city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Leganes,Councilor,"Jaen, Vicente Ii Pabiona",Junjun,Lakas-Christian Muslim Democrats,5239
Leganes,Councilor,"Jinon, Epifania Anuales",Fanay,Nationalist People's Coalition,5515
Leganes,Councilor,"Espano, Joseph Allen Dormitorio",Allen,Lakas-Christian Muslim Democrats,5643
Leganes,Councilor,"Arguelles, Rene Hervias",Totong,Nationalist People's Coalition,5784
Leganes,Councilor,"Unarce, Antonio Vargas",Tony Lampitaw,Lakas-Christian Muslim Democrats,5807
Leganes,Councilor,"Maranon, Jose Romi Sobrevega",Dodong,Nationalist People's Coalition,6343
Leganes,Councilor,"Quidato, Andres Jagunap",Doc,-,6351
Leganes,Councilor,"Galve, Alexander Selauso",Dodoy,Lakas-Christian Muslim Democrats,5098
Leon,Mayor,"Cabana, Romulo Sr. Caguimbay",Molo,Lakas-Kabalikat ng Malayang Pilipino,11511
Leon,Vice-Mayor,"Cajilig, Rolito Calambuhay",Lito,Lakas-Kabalikat ng Malayang Pilipino,10549
Leon,Councilor,"Cagampang, Romeo Sabidacas",Boy Sunog,Lakas-Christian Muslim Democrats,7218
Leon,Councilor,"Camposano, Lorenzo Canillas",Boy Larry,Ugyon Party,7267
Leon,Councilor,"Calfoforo, Wilane Suay",Inday,Independent,7282
Leon,Councilor,"Beatingo, Abe Jr. Nabong",Kid,Ugyon Party,7338
Leon,Councilor,"Capilastique, Edwin Capilastique",Bok Ed,Lakas-Christian Muslim Democrats,8255
Leon,Councilor,"Capaque, Rey Villa",Toto Rey,Lakas-Christian Muslim Democrats,8491
Leon,Councilor,"Holipas, Ma Lina Cabana",Malin,Lakas-Christian Muslim Democrats,9960
Leon,Councilor,"Caigoy, Armando Dujon",Mando,Ugyon Party,6297
Maasin,Mayor,"Malones, Mariano Jr. Dioso",Jing,Lakas-Christian Muslim Democrats,6777
Maasin,Vice-Mayor,"Albacete, Vicente Artieda",Itik,-,7120
Maasin,Councilor,"Piolo , Manuel Magnetico",Tawi,Liberal Party,5209
Maasin,Councilor,"Espino, Edwin Pajado",Coach,Liberal Party,5314
Maasin,Councilor,"Mondejar, Exmila Cajilig",Mila,-,5742
Maasin,Councilor,"Lope , Meredith Memorando",Medit,Lakas-Christian Muslim Democrats,5818
Maasin,Councilor,"Lopera, Esteban Mouna",Dodoy,Lakas-Christian Muslim Democrats,6168
Maasin,Councilor,"Bombita, Dioden Segura",Dodoy,Liberal Party,6406
Maasin,Councilor,"Amboy, Francis Alicante",Ansing,Lakas-Christian Muslim Democrats,6826
Maasin,Councilor,"Bermudo, Jose  Mesitas",Renan,Lakas-Christian Muslim Democrats,6952
Miagao,Mayor,"Flores, Julieta Noble",Juliet,Liberal Party,16109
Miagao,Vice-Mayor,"Noble, Jose Rey Nolledo",Joerey,Liberal Party,15348
Miagao,Councilor,"Paulma, Orlando Sencida",Orly,Ugyon Party,9922
Miagao,Councilor,"Ninonuevo, Santos Nacional",Roming,Liberal Party,10198
Miagao,Councilor,"Nismal, Ramon Jr. Mujal",Monit,Liberal Party,13451
Miagao,Councilor,"Torrecampo, Jessica Palmos",Jeck,Liberal Party,13066
Miagao,Councilor,"Magallanes, Eliezer Polistico",Zer,Liberal Party,11585
Miagao,Councilor,"Go, Suzita Merza",Chuchi,Liberal Party,10451
Miagao,Councilor,"Facon, Raul Fantilagan",Dodoy,Liberal Party,14162
Miagao,Councilor,"Naldoza, Leonardo Nono",Nardo,Lakas-Christian Muslim Democrats,10012
Mina,Mayor,"Grabato, Rey Pelaez",Rpg,Lakas-Christian Muslim Democrats,7044
Mina,Vice-Mayor,"Dableo, Evangeline Davila",Evan,Liberal Party,3724
Mina,Councilor,"Zuniega, Eloisa Defensor",Cana,Lakas-Christian Muslim Democrats,4217
Mina,Councilor,"Pecina, Ireneo Defensor",Sir Iyong,Lakas-Christian Muslim Democrats,5706
Mina,Councilor,"Grabato, Cleofe Armonio",Fe,Partido ng Demokratikong Pilipino-Lakas ng Bayan,3929
Mina,Councilor,"Parreno, Ernesto Parayao",Erning,Lakas-Christian Muslim Democrats,3600
Mina,Councilor,"Sucaldito-Abistano, Shirley Leda",Shie,Lakas-Christian Muslim Democrats,3719
Mina,Councilor,"Agot , Cherrie Ann Dato-On",Ann,Lakas-Christian Muslim Democrats,3836
Mina,Councilor,"Grabato, Giovani Rentoy",Boy,Lakas-Christian Muslim Democrats,3523
Mina,Councilor,"Chichirita, Bernardino Pequierda",-,Lakas-Christian Muslim Democrats,4988
New Lucena,Mayor,"Seville, Liecel Mondejar",Liecel,Lakas-Christian Muslim Democrats,5938
New Lucena,Vice-Mayor,"Sibolinao, Nestor Simora",Nestor,Lakas-Christian Muslim Democrats,5905
New Lucena,Councilor,"Panican, Samson Sr. Suelo",Sammy,Lakas-Christian Muslim Democrats,4571
New Lucena,Councilor,"Mana-Ay, Lorenzo Bunol",Owen,Lakas-Christian Muslim Democrats,4702
New Lucena,Councilor,"Imperial, Potenciano Jr. Panisa",Poten,Lakas-Christian Muslim Democrats,4500
New Lucena,Councilor,"Balentos, Nilo Sonza",Palong,Lakas-Christian Muslim Democrats,4045
New Lucena,Councilor,"Armentia, Ma Luisa  Sudario",Loy,Lakas-Christian Muslim Democrats,3928
New Lucena,Councilor,"Araneta, Jacinto Sumagaysay",Intoy,Liberal Party,4268
New Lucena,Councilor,"Acuero, Henry Betigon",Rey,Lakas-Christian Muslim Democrats,4897
New Lucena,Councilor,"Sornito, Jose Eliezar Sumbillo",Bimbo,Lakas-Christian Muslim Democrats,5179
Oton,Mayor,"Flores, Vicente Jr. Borres",Vincent,Lakas-Christian Muslim Democrats,17225
Oton,Vice-Mayor,"Olivares, Jose Neil  Portugalete",Neil,Liberal Party,15741
Oton,Councilor,"Carreon, Simplicio Jr. Rivera",Pesyong,Liberal Party,9853
Oton,Councilor,"Digao, Cesar Bravo",Sar,Lakas-Christian Muslim Democrats,10603
Oton,Councilor,"Olivares, Virginia Fuentesfina",Binyang,Lakas-Christian Muslim Democrats,10695
Oton,Councilor,"Ezpeleta, Francisca Carreon",Pakit,Liberal Party,11458
Oton,Councilor,"Guevara, Pablo Jr. Supena",Jr Guevara,Lakas-Christian Muslim Democrats,11981
Oton,Councilor,"Flores, Felix Laureano",Totik,Lakas-Christian Muslim Democrats,12249
Oton,Councilor,"Villavicencio, Eusebio Jr. Gatuteo",Boy,Lakas-Christian Muslim Democrats,15298
Oton,Councilor,"Gepayo, Antonio Hadji Cordova",Brod,Lakas-Christian Muslim Democrats,9435
Pavia,Mayor,"Gorriceta, Arcadio Hitalia",Cadio,Lakas-Christian Muslim Democrats,12002
Pavia,Vice-Mayor,"Hisancha, Guillermo Hubines",Gimo,Lakas-Christian Muslim Democrats,10949
Pavia,Councilor,"Gonzaga, Otoniel Bayot",Bing,Lakas-Christian Muslim Democrats,6729
Pavia,Councilor,"Caronongan, Felix Jr.  Aletin",Tonol,Lakas-Christian Muslim Democrats,6919
Pavia,Councilor,"Hismana, Sheila Gerochi",Gerochi Hismaña,Lakas-Christian Muslim Democrats,7244
Pavia,Councilor,"Gumban, Gynnyn Guzman",Gyn,Liberal Party,7875
Pavia,Councilor,"Trimanez, Precilla Dorillo",Tita Precy,Lakas-Christian Muslim Democrats,8217
Pavia,Councilor,"Belasa, Leonardo Lucena",Boboy,Lakas-Christian Muslim Democrats,8720
Pavia,Councilor,"Gorriceta, Michael Barrido",Mike,Lakas-Christian Muslim Democrats,10926
Pavia,Councilor,"Animas, Jacinto Guarnes",Asing,Lakas-Kabalikat ng Malayang Pilipino,6419
Pototan,Mayor,"Perez, Pablo Ledesma",Ito,Lakas-Christian Muslim Democrats,12509
Pototan,Vice-Mayor,"Lazaro, Rafael Enrique Parcon",Adi,-,12777
Pototan,Councilor,"Gonzales, Lilia Yusay",Mommy,Liberal Party,8812
Pototan,Councilor,"Tionko, Eugenio Tirador",Boy,Liberal Party,8865
Pototan,Councilor,"Guanco, Paolo Magalona",Pao,Lakas-Christian Muslim Democrats,9101
Pototan,Councilor,"Pasuelo, Nonito Sr. Magbanua",Fevhoy,Lakas-Kabalikat ng Malayang Pilipino,9701
Pototan,Councilor,"Ilisan, Romualdo Joselito Magbanua",Lito,Liberal Party,11642
Pototan,Councilor,"Cordero, Fraulin Perez",Palpal,Liberal Party,11959
Pototan,Councilor,"Penaflorida, Kent Roger Hugo",Kent,Independent,13085
Pototan,Councilor,"Pulmones, Domingo Alerta",Inggoy,Liberal Party,8748
San Dionisio,Mayor,"Villarico, Gregorio Salvilla",Greg,Lakas-Christian Muslim Democrats,5654
San Dionisio,Mayor,"Maquino, Isabelo Jaculo",Beloy,Lakas-Christian Muslim Democrats,10940
San Dionisio,Mayor,"Villanueva, Pio Bullos",Pio,Lakas-Christian Muslim Democrats,7267
San Dionisio,Vice-Mayor,"Saclauso, Victor Suarez",Vic,-,6118
San Dionisio,Vice-Mayor,"Delgado, Rodulfo Jr. Siwa",Nocnoc,Lakas-Kabalikat ng Malayang Pilipino,11785
San Dionisio,Vice-Mayor,"Lopez, Peter Paul King",Peter,Lakas-Kabalikat ng Malayang Pilipino,4795
San Dionisio,Councilor,"Licup, Ramon Martin Delgado",Bingbong,Lakas-Christian Muslim Democrats,8337
San Dionisio,Councilor,"Gumban, Remegio Soriano",Remdel,Ugyon Party,8112
San Dionisio,Councilor,"Vistavilla, Ramon Magnifico",Mon,Lakas-Christian Muslim Democrats,5825
San Dionisio,Councilor,"Tuden, Dioscoro Jr. Bolivar",Junior,Lakas-Christian Muslim Democrats,5559
San Dionisio,Councilor,"Villanueva, Larry -",-,Lakas-Christian Muslim Democrats,5119
San Dionisio,Councilor,"Tubar, Romualdo Aro",Maldo,Lakas-Kabalikat ng Malayang Pilipino,4638
San Dionisio,Councilor,"Lumawag, Adonis Jr. Bano",Nonoy,Lakas-Christian Muslim Democrats,4629
San Dionisio,Councilor,"Bartolome, Liberty Siray",Chief,Lakas-Christian Muslim Democrats,4517
San Dionisio,Councilor,"Hechanova, Rodolfo Baldoza",Col,Lakas-Christian Muslim Democrats,4056
San Dionisio,Councilor,"Belita, Vincent Hipolito",Vincent,Lakas-Christian Muslim Democrats,3873
San Dionisio,Councilor,"Sumaylo, Manuel Sumbilla",Doc,Lakas-Christian Muslim Democrats,8497
San Dionisio,Councilor,"Sonza, Bonifacio Simora",Boning,Lakas-Christian Muslim Democrats,8536
San Dionisio,Councilor,"Sumagpao, Arnulfo Cabardo",Butcho,Lakas-Christian Muslim Democrats,8715
San Dionisio,Councilor,"Sanchez, Rochin Sherwin Saclauso",Sherwin,Liberal Party,5948
San Dionisio,Councilor,"Fuentes, Maria Elena Suero",Morena,Lakas-Christian Muslim Democrats,5875
San Dionisio,Councilor,"Salapantan, Bonifacio Jr. Sampong",Boning,Independent,5245
San Dionisio,Councilor,"Mondejar, Je  Samarista",Jeboy,-,5150
San Dionisio,Councilor,"Sales, Frince Mama-Ay",Pal,Independent,4953
San Dionisio,Councilor,"Sale, Dunstan Claudio Salanio",Don,Lakas-Christian Muslim Democrats,4790
San Dionisio,Councilor,"Tomo, Charlie Alalon",Jojo,Liberal Party,4521
San Dionisio,Councilor,"Delgado, George Salarda",Toto George,Lakas-Christian Muslim Democrats,4399
San Dionisio,Councilor,"Somo, Rema Borlado",Rem,Ugyon Party,11077
San Dionisio,Councilor,"Octaviano, Dennis Suelo",Bombo Dennis,Lakas-Christian Muslim Democrats,10808
San Dionisio,Councilor,"Senupe, Juan Jr. Capiton",Toto Uwa,-,9698
San Dionisio,Councilor,"Dapat, Policarpio Ardiente",Capo,-,4352
San Joaquin,Mayor,"Garin, Ninfa Serag",Neneng,Lakas-Christian Muslim Democrats,14412
San Joaquin,Vice-Mayor,"Alcalde, Aquiles Servento",Badoy,Lakas-Kabalikat ng Malayang Pilipino,13330
San Joaquin,Councilor,"Servidad, Eduardo Siga-An",Eddie,Lakas-Christian Muslim Democrats,10003
San Joaquin,Councilor,"Serag, Marcelo Valentine Santocildes",Val,Lakas-Christian Muslim Democrats,11345
San Joaquin,Councilor,"Santacera, Erlinda Fajarillo",Endang,Lakas-Christian Muslim Democrats,6524
San Joaquin,Councilor,"Nacion, Francisco Jr. Sealza",Iko,Lakas-Christian Muslim Democrats,8012
San Joaquin,Councilor,"Getuya, Marvigrace Sta Cruz",Taba,Independent,7643
San Joaquin,Councilor,"Diez, Bernaro Sealquil",Nonoy,Lakas-Christian Muslim Democrats,9511
San Joaquin,Councilor,"Cervantes, Gloria Sapalo",Glo,Lakas-Christian Muslim Democrats,6591
San Joaquin,Councilor,"Silfavan, Marilyn Mondragon",Pangging,Lakas-Christian Muslim Democrats,12012
Sara,Mayor,"Salcedo, Ermelita Cacao",Inday,Liberal Party,11048
Sara,Vice-Mayor,"Salcedo, Neptali Posadas",Toto Tali,Lakas-Kabalikat ng Malayang Pilipino,9478
Sara,Councilor,"Muyco, Murve Doronila",Nonoy Murve,Lakas-Kabalikat ng Malayang Pilipino,8886
Sara,Councilor,"Belonio, Ninfa Salcedo",Inday Ninfa,Lakas-Christian Muslim Democrats,9599
Sara,Councilor,"Bernal, Rodolfo Libreja",Opong,Lakas-Christian Muslim Democrats,8876
Sara,Councilor,"Tedoco , Antonio Martin III Salcedo",Ton,Liberal Party,7689
Sara,Councilor,"Salcedo, Noel Posadas",Nonoy Noel,Lakas-Christian Muslim Democrats,8216
Sara,Councilor,"Salcedo, Louella Degayo",Nene Louella,Liberal Party,6637
Sara,Councilor,"Salcedo, Francis Xavier Aldeguer",Nonoy Francis,Lakas-Christian Muslim Democrats,7777
Sara,Councilor,"Del Castillo, Nerly Salcedo",Inday Nerly,Lakas-Kabalikat ng Malayang Pilipino,7884
Tigbauan,Mayor,"Torres, James Excelsior Monte Alegre",Excel,Liberal Party,13922
Tigbauan,Vice-Mayor,"Jarina, Roel Taneza",Dok Biboy,Lakas-Kabalikat ng Malayang Pilipino,13886
Tigbauan,Councilor,"Torrato, Elmer Tuble",Pato,Liberal Party,8473
Tigbauan,Councilor,"Arias, Loreta Lungay",Nene,Liberal Party,8893
Tigbauan,Councilor,"Turalba, Norberto Tugado",Norbing,Liberal Party,8940
Tigbauan,Councilor,"Terunez, Marlon Regidor",Marlon,Liberal Party,9360
Tigbauan,Councilor,"Tumabotabo, Agaton Omayao",Aton,Lakas-Christian Muslim Democrats,9506
Tigbauan,Councilor,"Alquisada, Suzette Tenefrancia",Zette,Lakas-Christian Muslim Democrats,9632
Tigbauan,Councilor,"Hilado-Banno, Suzette Marie Taleon",Nenet,Liberal Party,10214
Tigbauan,Councilor,"Tavarro, Jose Jr. T.",-,-,8917
Tubungan,Mayor,"Tabaquirao, Victor Tababa",Vic,Lakas-Christian Muslim Democrats,5788
Tubungan,Vice-Mayor,"Aranda, Job Talento",Job,-,5183
Tubungan,Councilor,"Tacadao, Francisco Tadina",Iko,-,4124
Tubungan,Councilor,"Taninas, Arturo Tamisen",Arty,-,4320
Tubungan,Councilor,"Tamises, Eugenio Tagapolot",Gene,-,4545
Tubungan,Councilor,"Tacadao, Mayolo Deocampo",Mayong,-,4677
Tubungan,Councilor,"Gargaritano, Vicente Jr. Tabucoran",Etik,-,4740
Tubungan,Councilor,"Escobanez, Danilo Ellama",Danny,-,4963
Tubungan,Councilor,"Talledo, Gorgonio Tamallana",Toto Goniong,-,4785
Tubungan,Councilor,"Tagabi, Pedro Capinolo",P-Doy,-,4034
Zarraga,Mayor,"Brazas, Gregorio Suelo",Rigor,Lakas-Christian Muslim Democrats,6261
Zarraga,Vice-Mayor,"Silveo, Jeffrey Matutina",Toto Balonglong,Ugyon Party,4717
Zarraga,Councilor,"Guadalupe , Jose Erwin Sortigosa",Aksyon Erwin,Lakas-Christian Muslim Democrats,3627
Zarraga,Councilor,"Millan, Joel Pedregosa",Joel,Ugyon Party,4157
Zarraga,Councilor,"Alor, Ramon Patubo",Mon,Lakas-Christian Muslim Democrats,4181
Zarraga,Councilor,"Diestro, Tarcila Martirizar",Tars,Ugyon Party,4458
Zarraga,Councilor,"Lacson, Michael Omar Lacson",Omar,-,5071
Zarraga,Councilor,"Plana, Rafael Ariel Carmelo Obordo",B-Poy,Lakas-Christian Muslim Democrats,5863
Zarraga,Councilor,"Soldevilla, Jofel Maranon",Bombo Jofel,Independent,6399
Zarraga,Councilor,"Sindico, Esteban Solo",Teban,Independent,3602
