city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Manaoag,Mayor,"Sales, Napoleon Diaz",Pol,Lakas-Christian Muslim Democrats,16019
Manaoag,Mayor,"Saldivar, Leoncio Iii Songcuan",Jangget,-,9188
Manaoag,Vice-Mayor,"Amador, Kim Mikael De Guzman",Kim,Lakas-Christian Muslim Democrats,9646
Manaoag,Vice-Mayor,"Bravo, Ian Raymundo Odiamar",Ian,-,10729
Manaoag,Councilor,"Tabadero, Gerald Macaraeg",Ge,Lakas-Christian Muslim Democrats,10161
Manaoag,Councilor,"Veloria, Jessie Soriano",Jc,Lakas-Christian Muslim Democrats,10681
Manaoag,Councilor,"Villacorta, Maria Isabel Dela Cruz",Aisa,Lakas-Christian Muslim Democrats,12622
Manaoag,Councilor,"Prestoza, Raymond Cabacungan",Mon,-,5772
Manaoag,Councilor,"Saldivar, Leomar Mejia",Angel,-,7948
Manaoag,Councilor,"Serquina, Jack Itliong",Jack,-,4945
Manaoag,Councilor,"Sison, Richard Paidolo Sta Cruz",Dolo,Independent,9677
Manaoag,Councilor,"Ferrer, Rogelio Santos",Racab,-,6164
Manaoag,Councilor,"Pascua, Edgardo Yabut",Gadong,Lakas-Christian Muslim Democrats,9662
Manaoag,Councilor,"Dotimas, Reynaldo Rodriguito",Rey,-,6019
Manaoag,Councilor,"Bernardo, Christine Rodrigo",Tin,-,5012
Manaoag,Councilor,"Bartolome, Francisco Baladad",Cario,-,7577
Manaoag,Councilor,"Ching, Franciano Zarate",Paran,Partido ng Demokratikong Pilipino-Lakas ng Bayan/United Opposition,9983
Manaoag,Councilor,"Calizo, Wilson Banayat",Wilson,Lakas-Christian Muslim Democrats,10817
Manaoag,Councilor,"Bautista, Ramon Tiong",Mon,Nationalist People's Coalition,9867
Manaoag,Councilor,"Serquina, Jose Jr. Mateo",Jun,-,6766
Mangaldan,Mayor,"Romero, Herminio Aquino",Hermie,Lakas-Christian Muslim Democrats,22735
Mangaldan,Vice-Mayor,"Surdilla, Pedro  Jr. Aquino",Jojo,Partido ng Demokratikong Pilipino-Lakas ng Bayan,19220
Mangaldan,Councilor,"Mir, Wilfredo Ventura",Willy,Lakas-Christian Muslim Democrats,15533
Mangaldan,Councilor,"Gubatan, Ma Judith Nato",Gubatan,Lakas-Christian Muslim Democrats,18810
Mangaldan,Councilor,"Fabia, Alberto Leo Moulic",Arthur,Lakas-Christian Muslim Democrats,14659
Mangaldan,Councilor,"Cervas, Bernabe Decena",Abe,Lakas-Christian Muslim Democrats,12330
Mangaldan,Councilor,"Cera, Joseph Emmanuel Biala",Joseph,Lakas-Christian Muslim Democrats,17241
Mangaldan,Councilor,"Cabrera, Manuel Presto",Manny,Lakas-Christian Muslim Democrats,15992
Mangaldan,Councilor,"Abalos, Teresa Mose",Baby,Partido ng Demokratikong Pilipino-Lakas ng Bayan,20430
Mangaldan,Councilor,"Villanueva, Magdalena Morales",Magda,Partido ng Demokratikong Pilipino-Lakas ng Bayan,15221
Mangatarem,Mayor,"Cruz, Teodoro Corpuz",Teddy,Lakas-Christian Muslim Democrats,17094
Mangatarem,Vice-Mayor,"Cruz, Cristina Punzal",Cristy,Lakas-Christian Muslim Democrats,17009
Mangatarem,Councilor,"Pasion, Aldwin Castillo",Dok,Lakas-Kabalikat ng Malayang Pilipino,12110
Mangatarem,Councilor,"Cabuang, Marcelino Tenorio",Celing,Lakas-Christian Muslim Democrats,12767
Mangatarem,Councilor,"Solis, Proceso Ayeras",Celso,Lakas-Kabalikat ng Malayang Pilipino,12848
Mangatarem,Councilor,"Cabornay, Cesar Mondala",Sarsi,Lakas-Kabalikat ng Malayang Pilipino,12855
Mangatarem,Councilor,"Flores, Donato Bueno",Dato,Lakas-Kabalikat ng Malayang Pilipino,13584
Mangatarem,Councilor,"Campos, Rodrigo Austria",Nading,Lakas-Christian Muslim Democrats,14355
Mangatarem,Councilor,"Ventenilla, Ramil Penic",Balong,Lakas-Kabalikat ng Malayang Pilipino,16298
Mangatarem,Councilor,"Aquino, Cesar Peralta",Cesar,Lakas-Kabalikat ng Malayang Pilipino,11247
Mapandan,Mayor,"Calimlim, Jose Ferdinand Jr. Zerrudo",Ferdie,Lakas-Christian Muslim Democrats,11310
Mapandan,Mayor,"Villar , Vivien Ocampo",Jo,Nationalist People's Coalition,5172
Mapandan,Vice-Mayor,"Calimlim, Asuncion Delos Reyes",Siony,Partido ng Demokratikong Pilipino-Lakas ng Bayan,7204
Mapandan,Vice-Mayor,"Villar, Timoteo Iii Salazar",Dick,Nationalist People's Coalition,5146
Mapandan,Councilor,"Pescador, Wilfredo Marquez",Willy,Nationalist People's Coalition,4796
Mapandan,Councilor,"Judan, Lita Balaiong",Lita,Nationalist People's Coalition,4773
Mapandan,Councilor,"Manzano, Lydia Lardizabal",Lydia,Nationalist People's Coalition,4769
Mapandan,Councilor,"Ordono , Gaudencio Jr. Barlolong",Jong,Nationalist People's Coalition,4731
Mapandan,Councilor,"Noces, June De Castro",Akong,Nationalist People's Coalition,4715
Mapandan,Councilor,"Castanaga, Marcelo Salvador",Boy,Nationalist People's Coalition,4714
Mapandan,Councilor,"Seismundo, Donald Beltran",Donald,Nationalist People's Coalition,4810
Mapandan,Councilor,"Cabrera, Librada Cerame",Libay,Lakas-Kabalikat ng Malayang Pilipino,5819
Mapandan,Councilor,"Calimlim, Wilfredo Mejia",Alex,Lakas-Christian Muslim Democrats,5822
Mapandan,Councilor,"Quinto, Blando Bandong",Blando,Partido ng Demokratikong Pilipino-Lakas ng Bayan,6639
Mapandan,Councilor,"Eden, Mamerto Jr. Penuliar",Ahmie,Lakas-Kabalikat ng Malayang Pilipino,6764
Mapandan,Councilor,"Aquino, Cenon Sarilan",Bagwis,Lakas-Christian Muslim Democrats,7176
Mapandan,Councilor,"Peria, Vivien Gomez",Vien,Lakas-Kabalikat ng Malayang Pilipino,7481
Mapandan,Councilor,"Mariano, Alicia Agustin",Alice,Lakas-Kabalikat ng Malayang Pilipino,7735
Mapandan,Councilor,"Biagtan, Leopoldo Carino",Fred,Lakas-Christian Muslim Democrats,8471
Mapandan,Councilor,"Quitan, Ronald B",-,-,4711
Natividad,Mayor,"Supnet, Alejandrea Nadonza",Andring,Nationalist People's Coalition,5341
Natividad,Vice-Mayor,"Noveda , Manuelito Mendoza",Lito,Nationalist People's Coalition,4957
Natividad,Councilor,"Apilado, Artemio Pulido",Abupanaas,Nationalist People's Coalition,4507
Natividad,Councilor,"Roca, Leonor Rivera",Policewoman,Nationalist People's Coalition,4781
Natividad,Councilor,"Malla,  Adela Madriaga",Adel,Independent,4839
Natividad,Councilor,"Marquez, Rommel Rafael",Mel,Liberal Party-PDSP,4879
Natividad,Councilor,"Remorin, Angelito Balmonte",Lito,Nationalist People's Coalition,4988
Natividad,Councilor,"Supnet, Larry Nadonza",Larry,Nationalist People's Coalition,5278
Natividad,Councilor,"Briones, Mateo Collado",Pastor,Independent,6011
Natividad,Councilor,"Sevilla, Marina Padilla",Maring,Nationalist People's Coalition,4455
Pozzorubio,Mayor,"Chan, Emma Zosima Tong",Emma,Lakas-Christian Muslim Democrats,13044
Pozzorubio,Vice-Mayor,"Reyes, Reynaldo Pedrozo",Rey,Biskeg/United Opposition/PDP-Laban,15444
Pozzorubio,Councilor,"Aldana, Salud Pasalosdos",Sally,Lakas-Christian Muslim Democrats,9776
Pozzorubio,Councilor,"Estaris, Mario Nabor",Kap Mario,Lakas-Christian Muslim Democrats,10437
Pozzorubio,Councilor,"Salcedo, Gloria Alvendia",Lory,Biskeg/United Opposition/PDP-Laban,11162
Pozzorubio,Councilor,"Frianeza, Joseph Nidoy",Joseph,Lakas-Christian Muslim Democrats,11252
Pozzorubio,Councilor,"Gomez , Romeo Morales",Idol,Biskeg/United Opposition,12503
Pozzorubio,Councilor,"Chan, Kelvin Tong",Kelvin,Lakas-Christian Muslim Democrats,13786
Pozzorubio,Councilor,"Uy, Dennis Co",Dennis,Nationalist People's Coalition,16117
Pozzorubio,Councilor,"Abellera,  Lilibeth Nones",Beth,Biskeg/United Opposition/PDP-Laban,9480
Rosales,Mayor,"Revita , Ricardo Velo",Ric,Nationalist People's Coalition,11578
Rosales,Vice-Mayor,"Sim, Romeo Lee",Romy,Nationalist People's Coalition,9655
Rosales,Councilor,"Oligan, Reynaldo Soril",Rey,Nationalist People's Coalition,11077
Rosales,Councilor,"Olegario, Jimlo Navarro",Jimlo,Lakas-Christian Muslim Democrats,9012
Rosales,Councilor,"Meimban, Armand II Perez",Butch,Lakas-Christian Muslim Democrats,9755
Rosales,Councilor,"Licudo, Leon Jr. Casiano",Jun,Nationalist People's Coalition,9810
Rosales,Councilor,"Cezar, Perfecto Paed ",Pecto,Nationalist People's Coalition,10420
Rosales,Councilor,"Casareno, Susan Pagador",Babeth,Independent,11488
Rosales,Councilor,"Cabanada, Rogelio Torres",Rogel,Lakas-Christian Muslim Democrats,7284
Rosales,Councilor,"Sansano, Charlie Marquez ",Charlie,Laban ng Demokratikong Pilipino,6112
San Carlos City,Mayor,"Resuello, Julier Corpuz",Ayoy,Lakas-Christian Muslim Democrats,41594
San Carlos City,Vice-Mayor,"Resuello, Joseres Serrano",-,-,38891
San Carlos City,Councilor,"Cayabyab, Amelia Prado",Dr. Amy,Lakas-Christian Muslim Democrats,25877
San Carlos City,Councilor,"Sison, Manuel Casillan",Macasi,Lakas-Christian Muslim Democrats,26590
San Carlos City,Councilor,"Arenas, Alfredo  Padlan",Bioco,Lakas-Christian Muslim Democrats,27173
San Carlos City,Councilor,"Ventanilla, Vici Munda Cruz",Vc,Independent,27424
San Carlos City,Councilor,"Paningbatan, Ricardo Ferrer",Ricky,Lakas-Christian Muslim Democrats,28381
San Carlos City,Councilor,"Posadas, Saturnino Jr. De Vera",Dr. Jun,Lakas-Christian Muslim Democrats,30040
San Carlos City,Councilor,"Millora, Samuel Cayabyab",Sammy,Lakas-Christian Muslim Democrats,32703
San Carlos City,Councilor,"Fermin, Elpidio Jr. Reyes",Bido,Lakas-Christian Muslim Democrats,34155
San Carlos City,Councilor,"Resuello, Manuel Valerio",Idol,Lakas-Christian Muslim Democrats,34707
San Carlos City,Councilor,"Cabuay, Voltaire Enrico Romero",Popo,Lakas-Christian Muslim Democrats,24975
San Fabian,Mayor,"Libunao, Mojamito Jr. Roca",Jaming,Lakas-Christian Muslim Democrats,16122
San Fabian,Vice-Mayor,"Magliba, Romulo Villena",Diog,Lakas-Kabalikat ng Malayang Pilipino,12907
San Fabian,Councilor,"Servito, Alfredo Sr. Urbano",Ped,Lakas-Christian Muslim Democrats/Biskeg,9286
San Fabian,Councilor,"Distor , Saturnino Catalan",Turning,Lakas-Christian Muslim Democrats/Biskeg,10010
San Fabian,Councilor,"Fajardo, Efren Ricafort",Kap,-,10887
San Fabian,Councilor,"Marcella, Mildred Salindong",Mildred,Lakas-Christian Muslim Democrats,10943
San Fabian,Councilor,"Marcella, Rose Marzan",Neneng,Lakas-Christian Muslim Democrats/Biskeg,11152
San Fabian,Councilor,"Magliba, Rufino Iii Tabalbag",Olive,Lakas-Kabalikat ng Malayang Pilipino,11675
San Fabian,Councilor,"Codilla, Liza Juguilon",Liza,Lakas-Christian Muslim Democrats/Biskeg,12238
San Fabian,Councilor,"Abalos, Andres Justino Ferraro",Andres,Lakas-Christian Muslim Democrats,10197
San Jacinto,Mayor,"Columbres, Rolando Erolin",Rudy,Lakas-Christian Muslim Democrats/Biskeg,10112
San Jacinto,Vice-Mayor,"Ogoy, Manuel Concepcion",Manny,-,6262
San Jacinto,Councilor,"Abarcar, Jourdan Avila",Dok,Lakas-Christian Muslim Democrats,5810
San Jacinto,Councilor,"Del Rosario, Romulo Dela Pena",Romy,Lakas-Christian Muslim Democrats,6674
San Jacinto,Councilor,"Barcel, Wilfredo Marana",Jesus,Lakas-Christian Muslim Democrats,6705
San Jacinto,Councilor,"Mejia, Rebecca Ferrer",Perla,Lakas-Christian Muslim Democrats,6745
San Jacinto,Councilor,"Ellasus, Rosalie Maduro",Sison,Puwersa ng Masang Pilipino/Laban ng Demokratikong Pilipino,6959
San Jacinto,Councilor,"Talisic, Norberto Recalde",Bing,Lakas-Christian Muslim Democrats,8135
San Jacinto,Councilor,"Abaoag, Samuel Visperas",Pader,Lakas-Christian Muslim Democrats,8524
San Jacinto,Councilor,"Pasalo, Rufino Siblag",Buddy,Lakas-Christian Muslim Democrats,5688
San Manuel,Mayor,"Perez, Salvador Mejia",Badong,Lakas-Christian Muslim Democrats,10576
San Manuel,Vice-Mayor,"Perez, Alain Jerico Sison",Jerico,Lakas-Christian Muslim Democrats,8445
San Manuel,Councilor,"Gordovez, Edgar Calderon",Menong,Lakas-Christian Muslim Democrats,6993
San Manuel,Councilor,"Almogela, Augustus Ferrer",Osting,Lakas-Christian Muslim Democrats,7626
San Manuel,Councilor,"De Leon, Ragsac Collado",Ragsak,Partido ng Demokratikong Pilipino-Lakas ng Bayan,7983
San Manuel,Councilor,"Diccion, Reynaldo Cerezo",Baldo,Partido ng Demokratikong Pilipino-Lakas ng Bayan,8127
San Manuel,Councilor,"Abades, Milton Marquez",Milton,Lakas-Christian Muslim Democrats,8146
San Manuel,Councilor,"Galamgam, Primo Repollo",Prime,Partido ng Demokratikong Pilipino-Lakas ng Bayan,8237
San Manuel,Councilor,"Barrameda, Daisy Marcelo",Atao,Lakas-Christian Muslim Democrats,8264
San Manuel,Councilor,"Farro, Mario Dela Cruz",Dok,Lakas-Christian Muslim Democrats,6609
Santa Barbara,Mayor,"Velasco, Reynaldo Vicente",Rey,Nationalist People's Coalition,15785
Santa Barbara,Vice-Mayor,"Jose, Ruben Mejia",Ruben,Nationalist People's Coalition,14851
Santa Barbara,Councilor,"Pasaoa, Rolando Tinte",Pusa,Nationalist People's Coalition,14785
Santa Barbara,Councilor,"Parayno, Alexander Tinte",Al,Nationalist People's Coalition,12149
Santa Barbara,Councilor,"Paragas, Gerald Vallo",Boyet,Nationalist People's Coalition,12370
Santa Barbara,Councilor,"Ocampo, Jose Miraflor Langit",Ampoy,Nationalist People's Coalition,12688
Santa Barbara,Councilor,"Francisco, Estanislao Sinaban",Tani,Nationalist People's Coalition,11424
Santa Barbara,Councilor,"Dalope, Morman Quinto",Manok,Lakas-Christian Muslim Democrats/Biskeg,15315
Santa Barbara,Councilor,"Cabangon, Emmanuel Tigno",Emm,Nationalist People's Coalition,19193
Santa Barbara,Councilor,"Santos, Raymundo Tamayo",Rey,Lakas-Christian Muslim Democrats,10564
Sison,Mayor,"Cojuangco, Carmen Schulze",Kimi,Nationalist People's Coalition,13792
Sison,Vice-Mayor,"Marinas, Bensaulozacheus Lapira",Sakio,Nationalist People's Coalition,8830
Sison,Councilor,"Saturnino, Marlon Abrazaldo",Rudy,Liberal Party,7369
Sison,Councilor,"Pangasinan, Mina Joy Corrales",Joy,Nationalist People's Coalition,8414
Sison,Councilor,"Padua, Dominador Cruz",Doming,Nationalist People's Coalition,9023
Sison,Councilor,"Murao, Samson Pacamara",Delilah,Nationalist People's Coalition,7452
Sison,Councilor,"Lagmay, Juanito Castillo",Esto,Nationalist People's Coalition,6276
Sison,Councilor,"Lagmay, Frederick Dulay",Freddie,Nationalist People's Coalition,8962
Sison,Councilor,"Aquino, Benson Ubaldo",Sonny,Liberal Party,6303
Sison,Councilor,"Biason, Ericson Singson",Eric,-,9781
Sual,Mayor,"Arcinue, John Rodney Ventenilla",John,Lakas-Christian Muslim Democrats,5510
Sual,Vice-Mayor,"Sabido, Ramonito Rigonan",Ramon,Lakas-Kabalikat ng Malayang Pilipino,5499
Sual,Councilor,"Versoza, Anthony John Viray",Aj,-,5217
Sual,Councilor,"Garcia, Gideon Jr. Ramiscal",Raymond,-,5371
Sual,Councilor,"Osana, Alex Inacay",Al,-,6037
Sual,Councilor,"Vinluan, Danilo Bergonia",Danny,Lakas-Christian Muslim Democrats,6981
Sual,Councilor,"Ancheta, Bernard Babera",Bern,Lakas-Kabalikat ng Malayang Pilipino,7064
Sual,Councilor,"Millan, Maximo Domenden",Max,Lakas-Christian Muslim Democrats,7137
Sual,Councilor,"Caburao, Dionisio Jr. Gacad",Jong,Lakas-Kabalikat ng Malayang Pilipino,7747
Sual,Councilor,"Escobedo, Bernardo B.",Cocoy,Lakas-Christian Muslim Democrats,4823
Tayug,Mayor,"Mapili, Carlos Trece Romero",Caloy,Nationalist People's Coalition,12365
Tayug,Vice-Mayor,"Zaragoza, Janet De Vera",Guerra,Liberal Party,8158
Tayug,Councilor,"Calimlim, Diosdado Fajardo",Dado,-,7089
Tayug,Councilor,"Erfe, Magdalena Laureta",Magda,Liberal Party,7259
Tayug,Councilor,"Ladio, Ezra Mylla Tolete",Ezra,Nationalist People's Coalition,7407
Tayug,Councilor,"Custodio, Geofrey Paraguas",Geof,Independent,7543
Tayug,Councilor,"Visaya, Jocelyn Salagubang",Jo,Nationalist People's Coalition,8076
Tayug,Councilor,"Chan, Charlston Selga",Dadong,Nationalist People's Coalition,8237
Tayug,Councilor,"Fonacier, Roland Bocobo",Rovic,Nationalist People's Coalition,9630
Tayug,Councilor,"Cruz, Patricia Velasco",Pat,-,6510
Umingan,Mayor,"Tumbocon, Eldred Palada",Eldred,Nationalist People's Coalition,14380
Umingan,Vice-Mayor,"Rabang, Alain Padilla",Erning,Nationalist People's Coalition,13836
Umingan,Councilor,"Sonaco, Mario Lopez",Mar,Lakas-Christian Muslim Democrats,9477
Umingan,Councilor,"Fabro, Eulosil Marzan",Euly,Nationalist People's Coalition,9576
Umingan,Councilor,"Sobremonte, Elpidio Casteneto",Pepe,Lakas-Christian Muslim Democrats,10078
Umingan,Councilor,"Rabang, Troy Padilla",Erning,Nationalist People's Coalition,11239
Umingan,Councilor,"Pablo, Dante Desear",Dante,Nationalist People's Coalition,11562
Umingan,Councilor,"Advincula, John Diaz",Jun,Nationalist People's Coalition,13334
Umingan,Councilor,"Tadeo, Gil Oria",Gil,Nationalist People's Coalition,13903
Umingan,Councilor,"Fernandez, Fred Advincula",Fred,Nationalist People's Coalition,15970
Urbiztondo,Mayor,"Balolong, Ernesto Jr. Vedana",Jun,Lakas-Kabalikat ng Malayang Pilipino,5780
Urbiztondo,Vice-Mayor,"Soriano, Haidee Sanchez",Haidee,Lakas-Kabalikat ng Malayang Pilipino,7154
Urbiztondo,Councilor,"Munoz, Loreto Jr. Velasquez",Jun,Lakas-Kabalikat ng Malayang Pilipino,4803
Urbiztondo,Councilor,"Vedana, Marc Salvador Bacolod",Marc,Lakas-Christian Muslim Democrats,4907
Urbiztondo,Councilor,"Macalanda, Regienand De Guzman",Reggie,Lakas-Kabalikat ng Malayang Pilipino,5003
Urbiztondo,Councilor,"Poquiz, Alexander Datuin",Xander,Lakas-Kabalikat ng Malayang Pilipino,5408
Urbiztondo,Councilor,"De Guzman, Dyna Palisoc",Dyna,Lakas-Kabalikat ng Malayang Pilipino,5902
Urbiztondo,Councilor,"Soriano, Natividad Palaganas",Naty,Lakas-Kabalikat ng Malayang Pilipino,6095
Urbiztondo,Councilor,"Sison, Raul Palisoc",Raul,Nationalist People's Coalition,10368
Urbiztondo,Councilor,"Posadas, Florencio Germono",Freddie,Lakas-Kabalikat ng Malayang Pilipino,4542
Urdaneta City,Mayor,"Perez, Amadeo Jr. Reyes",Amadito,Nationalist People's Coalition,38470
Urdaneta City,Vice-Mayor,"Parayno, Julio Esguerra",Julie,Laban ng Demokratikong Pilipino,29272
Urdaneta City,Councilor,"Mateo, Alexander Jacob",Alex,Nationalist People's Coalition,22623
Urdaneta City,Councilor,"Lachica, Amor Pacquing",Manong Amor,Nationalist People's Coalition,24136
Urdaneta City,Councilor,"Gorospe, Onofre Cristobal",Bong,Nationalist People's Coalition,24927
Urdaneta City,Councilor,"Del Prado, Leopoldo San Juan",Leopold,Nationalist People's Coalition,25399
Urdaneta City,Councilor,"Sumera, Herodotus Fernandez",Hero,Nationalist People's Coalition,26377
Urdaneta City,Councilor,"Sison, Jennylin Ruiz",Jean,Nationalist People's Coalition,26623
Urdaneta City,Councilor,"Perez, Rosary Gracia Pena",Chinky Perez,Nationalist People's Coalition,29356
Urdaneta City,Councilor,"Agsalud, Higinio Asuncion",Boy,Nationalist People's Coalition,30330
Urdaneta City,Councilor,"Perez, Amadeo Gregorio Iv Eugenio",Bobom,Nationalist People's Coalition,31305
Urdaneta City,Councilor,"Basco, Adolfo Rualo",Dolfo,Nationalist People's Coalition,22212
Villasis,Mayor,"Abrenica, Nonato Sison",Nato,Nationalist People's Coalition,18757
Villasis,Vice-Mayor,"Costales, Centenielo Rizal Raguindin",Nilo,Nationalist People's Coalition,13136
Villasis,Councilor,"Soriano, Sonny Amadio",Sonny,Nationalist People's Coalition,10718
Villasis,Councilor,"Bascos, Cheryl Jojie",Ting,Nationalist People's Coalition,11837
Villasis,Councilor,"Lopez, Emma Ruth Baronia",Emma,Lakas-Christian Muslim Democrats,12867
Villasis,Councilor,"Limos, Jesus Rabara",Jess,Biskeg,13456
Villasis,Councilor,"Morden, Judith Moulic",Atty. Judith,Lakas-Kabalikat ng Malayang Pilipino,13507
Villasis,Councilor,"Rafanan, Paz Sison",Paz,Nationalist People's Coalition,13994
Villasis,Councilor,"Sison, Susan Quitlong",Susan,Nationalist People's Coalition,14126
Villasis,Councilor,"Morden, Rolly Bacorro",Rolly,Biskeg,9947
