city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Galimuyod,Councilor,"Riotoc, Crisostomo Soliven",Johnny,Lakas-Christian Muslim Democrats,2400
Galimuyod,Councilor,"Ridulme, Florante Paneda",Flor,Lakas-Christian Muslim Democrats,2231
Galimuyod,Councilor,"Reyes, Romel Viaje",Banong,Lakas-Christian Muslim Democrats,3180
Galimuyod,Councilor,"Manzano, Alexander Jr. B.",Alex,Puwersa ng Masang Pilipino,2068
Galimuyod,Councilor,"Galutan, Leonardo Sr. Tabios",Narding,Lakas-Christian Muslim Democrats,2163
Galimuyod,Councilor,"Galima, Rodolfo Galanta",Dr. Rudy,Lakas-Christian Muslim Democrats,2285
Galimuyod,Councilor,"Balicdang, Henry Bugarin",Henry,Lakas-Christian Muslim Democrats,2297
Galimuyod,Councilor,"Ammogao, Roy Makil",Roy,Lakas-Christian Muslim Democrats,2311
Galimuyod,Councilor,"Jose, Elmo Pangayan",Elmo,Lakas-Christian Muslim Democrats,2460
Galimuyod,Councilor,"Galangco, Moises Tungbaban",Moi,Lakas-Christian Muslim Democrats,2698
Galimuyod,Councilor,"Trinidad, Kulapu Ramirez",Roy,Lakas-Christian Muslim Democrats,2885
Galimuyod,Councilor,"Ridulme, Warlito Ragasa",Warling,Lakas-Christian Muslim Democrats,2105
Gregorio del Pilar Concep,Mayor,"Ciriaco, Gilbert Maog",Berting,Lakas-Christian Muslim Democrats,1465
Gregorio del Pilar Concep,Mayor,"Miranda, Josefino Estranero",Boy,Lakas-Christian Muslim Democrats,5283
Gregorio del Pilar Concep,Vice-Mayor,"Pasion, Virgilio Calip",Verly,Lakas-Christian Muslim Democrats,3740
Gregorio del Pilar Concep,Vice-Mayor,"Gallardo, Henry Sidingan",Henry,Lakas-Christian Muslim Democrats,1506
Gregorio del Pilar Concep,Councilor,"Ngaeb, Domingo Bumakil",Doming,-,918
Gregorio del Pilar Concep,Councilor,"Miranda, Joselito Jr. Sipin",Junior,Independent,3518
Gregorio del Pilar Concep,Councilor,"Valdez, Melchor Villena",Mel,Lakas-Kabalikat ng Malayang Pilipino,3408
Gregorio del Pilar Concep,Councilor,"Palacio, Ernesto Gacusan",Erning,Lakas-Christian Muslim Democrats,3156
Gregorio del Pilar Concep,Councilor,"Corpuz, Mario Escritor",Mhar,Lakas-Christian Muslim Democrats,2684
Gregorio del Pilar Concep,Councilor,"Gacoscos, Warlito Hidalgo",Lito,Lakas-Kabalikat ng Malayang Pilipino,3055
Gregorio del Pilar Concep,Councilor,"Trinidad, Primitivo Cardano",Primo,Lakas-Christian Muslim Democrats,3026
Gregorio del Pilar Concep,Councilor,"Bitongan, Jesus Pislaan",Severo,Lakas-Christian Muslim Democrats,1090
Gregorio del Pilar Concep,Councilor,"Ciriaco, Jacob Balaleng",Jack,Lakas-Christian Muslim Democrats,1130
Gregorio del Pilar Concep,Councilor,"Onie, Rolando Paetan",Loreto,Lakas-Christian Muslim Democrats,1160
Gregorio del Pilar Concep,Councilor,"Baliling, Francisco Binedbed",Balinio,Lakas-Christian Muslim Democrats,1167
Gregorio del Pilar Concep,Councilor,"Postin, Gregorio Quila",Gorio,Lakas-Christian Muslim Democrats,1203
Gregorio del Pilar Concep,Councilor,"Burgos, Domingo Buagayan",Boying,Lakas-Christian Muslim Democrats,1210
Gregorio del Pilar Concep,Councilor,"Duquing, Ulysses Ruezo",Seng Seng,-,987
Gregorio del Pilar Concep,Councilor,"Miranda, Michael Sipin",Mike,Lakas-Christian Muslim Democrats,3431
Gregorio del Pilar Concep,Councilor,"Belarde, Samuel Sipin",Sammy,Lakas-Christian Muslim Democrats,2924
Lidlidda,Mayor,"Sagay, Jesus Manugan",Esus,Lakas-Christian Muslim Democrats,1651
Lidlidda,Vice-Mayor,"Tomas, Sherwin Pasco",Wing Wing,-,1760
Lidlidda,Councilor,"Balbalan, Moreno Bello",Morey,Independent,958
Lidlidda,Councilor,"Meliton, Saturnino Balacday",Etol,Lakas-Christian Muslim Democrats,967
Lidlidda,Councilor,"Joven, Prudencio Dumagoy",Lading,Lakas-Christian Muslim Democrats,1048
Lidlidda,Councilor,"Baling-Oay, Roger Rufino",Roger,Independent,1051
Lidlidda,Councilor,"Bagni, Santos Bulal-Lit",Santos,Independent,1056
Lidlidda,Councilor,"Salupen, Francisco Lang-Oey",Budget,Lakas-Christian Muslim Democrats,1088
Lidlidda,Councilor,"Abaten, Telesforo Sagban",Poro,Lakas-Christian Muslim Democrats,1161
Lidlidda,Councilor,"Baguso, Ronaldo Banaguen",Chavit,Independent,854
Magsingal,Mayor,"Favis, Arlyn Apostol",Arlyn,Lakas-Christian Muslim Democrats,6644
Magsingal,Vice-Mayor,"Favis, Alfonso Jr. Venzon",Boy,Lakas-Christian Muslim Democrats,6393
Magsingal,Councilor,"Tiri, Romeo Avelino",Romy,Lakas-Christian Muslim Democrats,3596
Magsingal,Councilor,"Ugale, Randy Robino",Randy,Lakas-Christian Muslim Democrats,3999
Magsingal,Councilor,"Isaguirre, Erwin Baldoria",Win,Lakas-Christian Muslim Democrats,4399
Magsingal,Councilor,"Encarnacion, Raul Udarbe",357,Lakas-Christian Muslim Democrats,4106
Magsingal,Councilor,"Udarbe, Aqules Jr. Urubio",Flor,Lakas-Christian Muslim Democrats,4486
Magsingal,Councilor,"Villalobos, Renie Galura",Lina,Lakas-Christian Muslim Democrats,4711
Magsingal,Councilor,"Arquero, Freddy Ritarita",Freddie,Lakas-Christian Muslim Democrats,5270
Magsingal,Councilor,"Battad, Venerando Parbo",Ven,Lakas-Christian Muslim Democrats,3379
Nagbukel,Mayor,"Valle, Virgilio Jimeno",Bio,Lakas-Christian Muslim Democrats,12608
Nagbukel,Mayor,"Cabrera, Timoteo Manzano",Timot,Lakas-Christian Muslim Democrats,1127
Nagbukel,Vice-Mayor,"Romano, Rodrigo Javasa",Andring,Lakas-Christian Muslim Democrats,11791
Nagbukel,Vice-Mayor,"Calpito, Dario Cadabis",Dar,Lakas-Christian Muslim Democrats,1402
Nagbukel,Councilor,"Barroga, Imelda Cardona",Melda,Lakas-Christian Muslim Democrats,1215
Nagbukel,Councilor,"Javonillo, Fernando Jr. Molina",Nanding,Lakas-Christian Muslim Democrats,9476
Nagbukel,Councilor,"Calderon, Winston Cabuslay",Bobong,Lakas-Christian Muslim Democrats,1078
Nagbukel,Councilor,"Jorvina, Primitivo Jimeno",Tibong,Lakas-Christian Muslim Democrats,8149
Nagbukel,Councilor,"Cabico, Johnny Cabunoc",Johnny,Lakas-Kabalikat ng Malayang Pilipino,1024
Nagbukel,Councilor,"Quilop, Renato Sr.  Avila",Rene,Lakas-Christian Muslim Democrats,10322
Nagbukel,Councilor,"Reyes, Yolanda Manangan",Yolly,-,1275
Nagbukel,Councilor,"Gumangi, Adan Antonio",Adan,Lakas-Christian Muslim Democrats,7065
Nagbukel,Councilor,"Sambajon, Mario Jose Cachola",Mario,Lakas-Christian Muslim Democrats,1306
Nagbukel,Councilor,"Guieb, Benjamin Jr. Alay-Ay",Jun,Lakas-Christian Muslim Democrats,9256
Nagbukel,Councilor,"Cabang, Orlando Cabanting",Lando,Lakas-Kabalikat ng Malayang Pilipino,1338
Nagbukel,Councilor,"Cortez, Florentina Abaya",Tinay,Lakas-Christian Muslim Democrats,9642
Nagbukel,Councilor,"Alonzo, Ana Loida Caban",Lo-An,-,1540
Nagbukel,Councilor,"Chavez,  Milweda Mangiloan",Mely,Lakas-Christian Muslim Democrats,9215
Nagbukel,Councilor,"Manzano, Margarita Galicinao",Margie,Lakas-Christian Muslim Democrats,1597
Nagbukel,Councilor,"Suyat, Antonio  Sr. Alagao",Anton,-,9088
Narvacan,Mayor,"Zaragoza, Edgardo Disini",Ed,Lakas-Christian Muslim Democrats,14857
Narvacan,Vice-Mayor,"Zaragosa, Charito Singson",Charito,Lakas-Christian Muslim Democrats,11621
Narvacan,Councilor,"Lim, Irvin Roldan",Irvin,Lakas-Christian Muslim Democrats,7386
Narvacan,Councilor,"Corrales, Carlito Tolentino",Carlito,Lakas-Christian Muslim Democrats,10013
Narvacan,Councilor,"Copiozo, Thelma Casino",,Lakas-Christian Muslim Democrats,8228
Narvacan,Councilor,"Cachola, Maria Paz Villanueva",Yapaz,Lakas-Christian Muslim Democrats,8477
Narvacan,Councilor,"Cabradilla, Eliseo Dominguez",Liseo,Lakas-Christian Muslim Democrats,7518
Narvacan,Councilor,"Cabotage, Emma Javonillo",Emma,Lakas-Christian Muslim Democrats,8631
Narvacan,Councilor,"Cabanilla, Rosalinda Cabuena",Linda,Lakas-Christian Muslim Democrats,10224
Narvacan,Councilor,"Valera, Teresito Copiozo",Chito,Independent,8004
Quirino Angkaki,Mayor,"Patil-Ao, Clifford Lagadan",Rigor,Lakas-Kabalikat ng Malayang Pilipino,1962
Quirino Angkaki,Vice-Mayor,"Nimo, Allen Jr. Laoagan",Boyet,Lakas-Kabalikat ng Malayang Pilipino,1935
Quirino Angkaki,Councilor,"Wandas, Daniel Caguay",Dan,Lakas-Christian Muslim Democrats,1729
Quirino Angkaki,Councilor,"Galla, Lemuel Labagan",Bullid,Lakas-Kabalikat ng Malayang Pilipino,1792
Quirino Angkaki,Councilor,"Bantic, Leoncio Dadpaas",Loncio,Lakas-Kabalikat ng Malayang Pilipino,1794
Quirino Angkaki,Councilor,"Raguindin, Angelina Pascua",Heling,Lakas-Kabalikat ng Malayang Pilipino,1824
Quirino Angkaki,Councilor,"El-I, Robert Pinuay",Aba,Lakas-Kabalikat ng Malayang Pilipino,1927
Quirino Angkaki,Councilor,"Viejo, Ephraim Cacho",Phraim,Lakas-Kabalikat ng Malayang Pilipino,2040
Quirino Angkaki,Councilor,"Labiang, Uldarico Lang-Es",Onsot,Lakas-Kabalikat ng Malayang Pilipino,1717
Quirino Angkaki,Councilor,"Dumayapdap, Felomina Gayad",Laming,Lakas-Christian Muslim Democrats,1745
Salcedo Baugen,Mayor,"Escobar, Nathaniel Devadeb",Boy,Lakas-Christian Muslim Democrats,3928
Salcedo Baugen,Mayor,"Gironella, Leonofre Galazo",Lofre,Lakas-Christian Muslim Democrats,4118
Salcedo Baugen,Vice-Mayor,"Gironella, Leopoldo Jr. Galazo",Boy,Lakas-Christian Muslim Democrats,3875
Salcedo Baugen,Vice-Mayor,"Balbalan, Riolita Rivera",Rio,Lakas-Christian Muslim Democrats,3547
Salcedo Baugen,Councilor,"Gironella, Domingo Duga",Amming,Lakas-Christian Muslim Democrats,2775
Salcedo Baugen,Councilor,"Pacudan, Mariano Sr. Buagayan",Anno,Lakas-Christian Muslim Democrats,2677
Salcedo Baugen,Councilor,"Biteng, Rogelio Sr. Tudayan",Rogel,Lakas-Christian Muslim Democrats,2624
Salcedo Baugen,Councilor,"Manglioan, Elizabeth Bidey",Betty,Lakas-Christian Muslim Democrats,2546
Salcedo Baugen,Councilor,"Galleta, Dominador Jornacion",Doming,Lakas-Christian Muslim Democrats,2501
Salcedo Baugen,Councilor,"Dalmacio, Amante Victor",Mante,Lakas-Christian Muslim Democrats,2439
Salcedo Baugen,Councilor,"Monta, Jesusa Col-Ong",Susa,Lakas-Christian Muslim Democrats,2878
Salcedo Baugen,Councilor,"Vitales, Esmenio Jr. Tamayo",Jhun,Lakas-Christian Muslim Democrats,2572
Salcedo Baugen,Councilor,"Ortega, Socorro Madigiem",Corro,Lakas-Christian Muslim Democrats,2635
Salcedo Baugen,Councilor,"Escobar, Bernardo Sison",Ondong,Lakas-Christian Muslim Democrats,2707
Salcedo Baugen,Councilor,"Bello, Arnoldo Sr. Buis",Anol,Lakas-Christian Muslim Democrats,2712
Salcedo Baugen,Councilor,"Belen, Constante Escobar",Tante,Lakas-Christian Muslim Democrats,2943
Salcedo Baugen,Councilor,"Devadeb, Edel Buquing",Edel,Lakas-Christian Muslim Democrats,3111
Salcedo Baugen,Councilor,"Lingbaoan, Lorena Reinante",Oret,Lakas-Christian Muslim Democrats,3186
Salcedo Baugen,Councilor,"Fabrigas, Glenn Ortega",Glenn,Lakas-Kabalikat ng Malayang Pilipino,3197
Salcedo Baugen,Councilor,"Gamueda, Rogelio Bacdayan",Bonjing,Lakas-Christian Muslim Democrats,2374
San Emilio,Mayor,"Bragado, Lorenzo Jr. Gagno",Boy,Lakas-Christian Muslim Democrats,2651
San Emilio,Vice-Mayor,"Bolesa, Rodrigo Reyes",Rod,Lakas-Christian Muslim Democrats,2617
San Emilio,Councilor,"Pamilteng, Celia Sabindo",Celiang,Lakas-Christian Muslim Democrats,1950
San Emilio,Councilor,"Ramirez, Elbano Garcia",Elban,Lakas-Christian Muslim Democrats,1990
San Emilio,Councilor,"Tomas, Rodrigo Camaddo",Tonga,Lakas-Christian Muslim Democrats,2072
San Emilio,Councilor,"Lais, Manasseh Bandalog",Manasseh,Lakas-Christian Muslim Democrats,2084
San Emilio,Councilor,"Bataoey, Corpus Galinte",Corpus,Lakas-Christian Muslim Democrats,2088
San Emilio,Councilor,"Sangaan, Willy Cordero",Willy,Lakas-Christian Muslim Democrats,2163
San Emilio,Councilor,"Sibaen, Cornelio Palacio",Bruno,Lakas-Christian Muslim Democrats,2273
San Emilio,Councilor,"Foronda, Honesto Sibayan",Nestor,Independent,1822
San Esteban,Mayor,"Elaydo, Chester Aquino",Chessy,Lakas-Kabalikat ng Malayang Pilipino,2385
San Esteban,Mayor,"Asuncion, Carlos Racadio",Caloy,Laban ng Demokratikong Pilipino,3895
San Esteban,Vice-Mayor,"Elaydo, Mildred Morales",Mildred,Lakas-Kabalikat ng Malayang Pilipino,2386
San Esteban,Vice-Mayor,"Rabang, Antonio Ramolete",Tony,Laban ng Demokratikong Pilipino,4293
San Esteban,Councilor,"Ragasa, Angelie Victoria Rapacon",Gigi,Laban ng Demokratikong Pilipino,4218
San Esteban,Councilor,"Turqueza, Ernesto Racca",Bonning,Laban ng Demokratikong Pilipino,4036
San Esteban,Councilor,"Rapanut, Expedito Redoble",Bitoy,Lakas-Christian Muslim Democrats,3569
San Esteban,Councilor,"Rafanan, Victorio Jr. Calip",Vic,Lakas-Christian Muslim Democrats,3483
San Esteban,Councilor,"Reotutar, Violeta Ibarra",Violy,Lakas-Christian Muslim Democrats,3216
San Esteban,Councilor,"Rapisura, Buenaventura Ubaldo",Torang,Lakas-Christian Muslim Democrats,2965
San Esteban,Councilor,"Oandasan, Restituto Rabang",Totoy,Laban ng Demokratikong Pilipino,4305
San Esteban,Councilor,"Ysmael, Roger Castro",Roy,Lakas-Kabalikat ng Malayang Pilipino,1574
San Esteban,Councilor,"Cabalo, Paulita Edralin",Lita,Lakas-Christian Muslim Democrats,1663
San Esteban,Councilor,"Benitez, Solomon Vergara",Sol,Lakas-Kabalikat ng Malayang Pilipino,1678
San Esteban,Councilor,"Arreola, Rogelio Agbulos",Rogel,Lakas-Christian Muslim Democrats,1686
San Esteban,Councilor,"Eala, Arnold Eleccion",Abot,Lakas-Christian Muslim Democrats,1846
San Esteban,Councilor,"Tabila, Godofredo Eleccion",Fred,Lakas-Kabalikat ng Malayang Pilipino,1880
San Esteban,Councilor,"Ong, Marvin Bilang",Commando 6,Lakas-Christian Muslim Democrats,2020
San Esteban,Councilor,"Edralin, Dickie Ecobiza",Dick,Independent,2442
San Esteban,Councilor,"Rapanut, Fidel Rara",Fidel,Lakas-Christian Muslim Democrats,2963
San Idelfonso,Mayor,"Purisima, Christian Daniel Abaya",Christian,Lakas-Christian Muslim Democrats,1534
San Idelfonso,Vice-Mayor,"Purisima, Amante Ii Abaya",Tito,Lakas-Christian Muslim Democrats,2515
San Idelfonso,Councilor,"Pamo, Mariano Jr. Madriaga",June,Lakas-Christian Muslim Democrats,1414
San Idelfonso,Councilor,"Rocod, Pedro Palpal-Latoc",Ambong,Lakas-Christian Muslim Democrats,1505
San Idelfonso,Councilor,"Guillen, Edgar Pacis",Bitoy,Lakas-Christian Muslim Democrats,1520
San Idelfonso,Councilor,"Aviso, Gloria Mamaril",Gma,Lakas-Christian Muslim Democrats,1577
San Idelfonso,Councilor,"Rivad, Luis Sr. Purisima",Loy,Lakas-Christian Muslim Democrats,1580
San Idelfonso,Councilor,"Romano, Salvador Rizal",Badong,Lakas-Christian Muslim Democrats,1628
San Idelfonso,Councilor,"Pisco, Pedrito Pagador",Pantit,Lakas-Christian Muslim Democrats,1777
San Idelfonso,Councilor,"Villegas, Juanito Rin",Aning,Lakas-Christian Muslim Democrats,1331
San Juan Lapog,Mayor,"Sarmiento, Benjamin Viloria",Ben,Lakas-Christian Muslim Democrats,8238
San Juan Lapog,Vice-Mayor,"Valle, Rizalina Argel",Sally,Lakas-Christian Muslim Democrats,6349
San Juan Lapog,Councilor,"Sarmiento, Jaime Viloria",Emie,Lakas-Christian Muslim Democrats,4494
San Juan Lapog,Councilor,"Ramos, Florante Argel",Flong,Lakas-Christian Muslim Democrats,4991
San Juan Lapog,Councilor,"Soria, Vincent Gorospe",Sinti,Lakas-Christian Muslim Democrats,5033
San Juan Lapog,Councilor,"Viloria, Samson V.",,Lakas-Christian Muslim Democrats,5532
San Juan Lapog,Councilor,"Ochosa, Proceso Ancheta",Prosing,Lakas-Christian Muslim Democrats,6194
San Juan Lapog,Councilor,"Peneyra, Marino Vintero",-,-,3784
San Juan Lapog,Councilor,"Lagasca, Neofito Racca",Boy,Independent,4180
San Juan Lapog,Councilor,"Valle, Cresencio Gascon",Ching,Lakas-Christian Muslim Democrats,4620
Santa,Mayor,"Bueno, Jeremy Jesus IIIDe Peralta",Jj,Lakas-Christian Muslim Democrats,3988
Santa,Vice-Mayor,"Bueno, Jesus Jr. Bello",Popoy,Lakas-Christian Muslim Democrats,5689
Santa,Councilor,"Borje, Warlito Baterina",Warlito,Nationalist People's Coalition,2982
Santa,Councilor,"Burgos, Marino Soria",Mar,Lakas-Christian Muslim Democrats,3230
Santa,Councilor,"Dela Cueva, Encarnita Batad",Baby,Lakas-Christian Muslim Democrats,3321
Santa,Councilor,"Ramos, Gerardo Belardo",Gering,Lakas-Christian Muslim Democrats,3669
Santa,Councilor,"Formoso, Reynante Quiocho",Rey,Lakas-Christian Muslim Democrats,3958
Santa,Councilor,"Ritua, Domingo Leones",Doming,Lakas-Christian Muslim Democrats,4048
Santa,Councilor,"Sabalburo, Arthur Batad",Arthur,-,4829
Santa,Councilor,"Tolentino, Cesar Romulo Jr. Hermosura",Mulong,Lakas-Christian Muslim Democrats,2950
Santa Catalina,Mayor,"Florendo, Thelma Supnet",Thelma,Lakas-Christian Muslim Democrats,7433
Santa Catalina,Vice-Mayor,"Reyes, John John Mati",Ponciano,Lakas-Christian Muslim Democrats,11361
Santa Catalina,Councilor,"Brillantes, Bernardino Ayson",Nardy,Independent,4735
Santa Catalina,Councilor,"Ong, Edwin Tira",Mila,Independent,5037
Santa Catalina,Councilor,"De Vera, Meltodio Mario Dasalla",Mario,Independent,5646
Santa Catalina,Councilor,"Ifurung, Kristine Gapusan",Kristine Gapusan,Lakas-Christian Muslim Democrats,5983
Santa Catalina,Councilor,"Cabatu, Rodrigo Jr. Espejo",Henry,Lakas-Christian Muslim Democrats,6615
Santa Catalina,Councilor,"Tan, Romeo Anastacio",Macky,Lakas-Christian Muslim Democrats,7793
Santa Catalina,Councilor,"Villanueva, Adriano Domingo",Dianong,Independent,8124
Santa Catalina,Councilor,"Bedar, Ceferino Dona",Ceffy,Lakas-Christian Muslim Democrats,4692
Santa Lucia,Mayor,"Hernaez, Ferdinand Favis",Ferdie,Lakas-Christian Muslim Democrats,8062
