city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Jose Panganiban,Mayor,"Lim, William Aguilar",Walim,United Opposition-Liberal Party,8129
Jose Panganiban,Vice-Mayor,"Arenal, Arnulfo Espana",Arnie Popo,Nationalist People's Coalition,8342
Jose Panganiban,Councilor,"Andaya, Artemio Candelaria",Artem,United Opposition-Liberal Party,6445
Jose Panganiban,Councilor,"Canlas, Arthur Castel",Art,United Opposition-Liberal Party,5727
Jose Panganiban,Councilor,"Taboada, Carlos Rodriguez",Caloy,Nationalist People's Coalition,5746
Jose Panganiban,Councilor,"Non, Ariel Mimay",Aye,Nationalist People's Coalition,5944
Jose Panganiban,Councilor,"Ybarola, Ramil Sentin",Ajing,United Opposition-Liberal Party,6300
Jose Panganiban,Councilor,"Delica, Ruben Resurreccion",Ben,United Opposition-Liberal Party,6306
Jose Panganiban,Councilor,"Calimlim, Jocelyn Grace Arriola",Jing Arriola,United Opposition-Liberal Party,6502
Jose Panganiban,Councilor,"Padilla, Carmela Castillo",Nena,Nationalist People's Coalition,5425
Labo,Mayor,"Oco, Winifredo Balce",Winnie,Lakas-Kampi,17602
Labo,Vice-Mayor,"Pardo, Dindo Villafuerte",Dindo,Lakas Cmd,18424
Labo,Councilor,"Alaon, Bernard Decina",Bernie,Lakas-Kampi,7384
Labo,Councilor,"Ramores, Domingo Navales",Inggoy,Lakas-Christian Muslim Democrats,7903
Labo,Councilor,"Villafuerte, Nelson Villamonte",Cap,Lakas-Christian Muslim Democrats,9947
Labo,Councilor,"Guzman, Manuel Sena",Maning,Lakas-Kampi,10023
Labo,Councilor,"Balmeo, Melanie Alipante",Lanie,Lakas-Kampi,11290
Labo,Councilor,"Regala, Lino Pardo",Pardo,Lakas Cmd,12770
Labo,Councilor,"Lausin, Erwin Lacson",Wino,Lakas Cmd,13938
Labo,Councilor,"Tenorio, Renato Estranero",Tatoy,United Opposition,6463
Mercedes,Mayor,"Lo, Pepito Pajarillo",Ppl,Lakas-Christian Muslim Democrats,8052
Mercedes,Vice-Mayor,"Salalima, Brenda King",Bebeng,-,6499
Mercedes,Councilor,"Daria, Jimmy Abanes",Pay,United Opposition,4577
Mercedes,Councilor,"Abanto, Wenefredo Jr. Reyes",Totoy,United Opposition,4706
Mercedes,Councilor,"Palmero, Juanito Aureus",Itoy,Lakas-Kampi,5151
Mercedes,Councilor,"Era, Anthony Alvarez",Tony Era,United Opposition,5189
Mercedes,Councilor,"Ocan, Rumel Austria",Bunso,Lakas-Christian Muslim Democrats,5259
Mercedes,Councilor,"Calderon, Nilo Sr Colinares",Kaldero,Lakas-Christian Muslim Democrats,5520
Mercedes,Councilor,"Ramos, Francisco Jr. Leonora",Frankie,United Opposition,7114
Mercedes,Councilor,"Tenorio, Romeo Santiago",Romy,Lakas-Christian Muslim Democrats,4505
San Lorenzo Ruiz Imelda,Mayor,"Ramores, Edgar Terata",Edgar,Lakas-Kampi,2523
San Lorenzo Ruiz Imelda,Vice-Mayor,"Estravez, Julio Fulgencio",Julybahag,Lakas-Christian Muslim Democrats,2784
San Lorenzo Ruiz Imelda,Councilor,"Factor, Oscar Estravez",Oca,Lakas-Kampi,2006
San Lorenzo Ruiz Imelda,Councilor,"David, Arnulfo Robles",Pong,Lakas-Christian Muslim Democrats,2147
San Lorenzo Ruiz Imelda,Councilor,"Villareal, Ma Medina Cuento",Dina,Lakas-Christian Muslim Democrats,2195
San Lorenzo Ruiz Imelda,Councilor,"Factor, Samuel Ibita",Sammy,United Opposition,2206
San Lorenzo Ruiz Imelda,Councilor,"Rosento, Jose Echano",Jojo,Lakas-Christian Muslim Democrats,2380
San Lorenzo Ruiz Imelda,Councilor,"Jovelo, Roderick Avellana",Derick,United Opposition,2480
San Lorenzo Ruiz Imelda,Councilor,"Rancho, Manuel Samante",Maning,United Opposition,2652
San Lorenzo Ruiz Imelda,Councilor,"Patricio, Jesus Sagono",Bag-Id,United Opposition,1874
San Vicente,Mayor,"Alegre, Joseph Stanley Gaite",Stanley,Lakas-Christian Muslim Democrats,2522
San Vicente,Vice-Mayor,"Palma, Mariano Efondo",Bong,United Opposition,2455
San Vicente,Councilor,"Villamin, Analet Garrido",Nalet,United Opposition,2140
San Vicente,Councilor,"Fulgencio, Rodel Clacio",Odel,United Opposition,2238
San Vicente,Councilor,"Gonzales, Nestor Corral",Entong,Lakas-Christian Muslim Democrats,2276
San Vicente,Councilor,"Villamor, Antonio Mera",Tony,United Opposition,2307
San Vicente,Councilor,"Urbano, Tito Zamora",Tito Vice,Lakas-Kampi,2308
San Vicente,Councilor,"Del Pilar, Noeme Rafer",Noeme,Lakas-Kampi,2470
San Vicente,Councilor,"Magana, Mercy Lladones",Mercy,Lakas-Christian Muslim Democrats,2681
San Vicente,Councilor,"Palma, Percival Kiram",Per,United Opposition,2081
Santa Elena,Mayor,"Mendoza, Dominador Gesmundo",Kuya Ador,Lakas-Christian Muslim Democrats,7464
Santa Elena,Vice-Mayor,"Roxas, Rolando Ona",Olan,United Opposition,7372
Santa Elena,Councilor,"Argarin, Bonifacio Bermido",Bonie,Lakas-Christian Muslim Democrats,7730
Santa Elena,Councilor,"Palma, Eufemio Borado",Fem,Lakas-Kampi,6238
Santa Elena,Councilor,"Ibasco, Danilo Castro",Danny,United Opposition,6290
Santa Elena,Councilor,"Arda, Theodore Lago",Ted,Lakas-Kampi,6400
Santa Elena,Councilor,"Bueno, Ricardo Bocago",Buboy,-,6484
Santa Elena,Councilor,"Lagamayo, Ramil Pulon",Kalbo,United Opposition,7697
Santa Elena,Councilor,"Serdon, Artemio Jr. Bacsa",Unyod,United Opposition,5707
Santa Elena,Councilor,"Gabitanan, Manuel Velasco",Mawe,Lakas-Christian Muslim Democrats,6168
Vinzons,Mayor,"Ferrer, Oliver Rodil",Ver,United Opposition,6060
Vinzons,Vice-Mayor,"Elep, Raul Manalo",Rolly,United Opposition,7312
Vinzons,Councilor,"Vivas, Aida Pajares",Madam,Lakas-Lakas-Kampi,3732
Vinzons,Councilor,"Racelis, Lydia Bayani",Ate Lyd,United Opposition,3758
Vinzons,Councilor,"Villafranca, Rommel Ilan",Padi,Liberal Party,3822
Vinzons,Councilor,"Ingatan, Victor Espinar",Vic,United Opposition,3882
Vinzons,Councilor,"Valeros, Ernesto Madera",Erning,United Opposition,4279
Vinzons,Councilor,"Pajarillo, Nestor Aloc",Cator,United Opposition,4346
Vinzons,Councilor,"Guinto, Augorio Mago",Augor,United Opposition,5445
Vinzons,Councilor,"Palacio, Enrique Jr. Fabricante",Ric,Liberal Party,3613
