city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Bucay,Councilor,"Lizardo, Onesimo Cabiao",Ones,Lakas-Christian Muslim Democrats,4874
Bucay,Councilor,"Crisologo, Yolanda Beltran",Yoling,Lakas-Christian Muslim Democrats,4828
Bucay,Councilor,"Palcon, Juan Sebastian",Johnny,Liberal Party,4734
Bucay,Councilor,"Buen, Trina Clare Flores",Trina,Nacionalista Party,4291
Bucay,Councilor,"Zales, Judor Palcon",Jojo,Liberal Party,4091
Bucay,Councilor,"Lozano, Lilia Banez",Lilia,Lakas-Christian Muslim Democrats,3793
Bucay,Councilor,"Bernardez, Ernesto Quines",Er,Lakas-Christian Muslim Democrats,3748
Bucloc,Mayor,"Molina, Mailed Gandeza",Libnao,Lakas-Christian Muslim Democrats,666
Bucloc,Vice-Mayor,"Cardenas, Paulino Dalipog",Palling,Lakas-Christian Muslim Democrats,477
Bucloc,Councilor,"Balingoay, Jose Mayad",Bangyad,Partido Demokratiko Sosyalista ng Pilipinas,666
Bucloc,Councilor,"Magalong, Eunice Magallis",Eunice/Agwan,Lakas-Christian Muslim Democrats,549
Bucloc,Councilor,"Balao As , Ferdinand Diao-Yao",Tabiyo/Ferdie,Partido Demokratiko Sosyalista ng Pilipinas,504
Bucloc,Councilor,"Agpaoan, Domingo Batalan",Inggo,Partido Demokratiko Sosyalista ng Pilipinas,474
Bucloc,Councilor,"Bayongan, Aladin Ques-Agen",Pambong,Partido Demokratiko Sosyalista ng Pilipinas,471
Bucloc,Councilor,"Haboy, Allen Bassat",Bong/Ai,Independent,466
Bucloc,Councilor,"Sangoy, Joram Garcia",Joram,Lakas-Christian Muslim Democrats,465
Bucloc,Councilor,"Jefferson, Alvin Valera",Abel,Independent,463
Daguioman,Mayor,"Co-Kue, Sally Quibayen",Solaya,Partido Demokratiko Sosyalista ng Pilipinas,533
Daguioman,Vice-Mayor,"Balcanao, David Languia",David,Partido Demokratiko Sosyalista ng Pilipinas,772
Daguioman,Councilor,"Manicag, Orlando Cardenas",Randy,Partido Demokratiko Sosyalista ng Pilipinas,664
Daguioman,Councilor,"Lomioan, Joshua Layugan",Jun Jun,Partido Demokratiko Sosyalista ng Pilipinas,542
Daguioman,Councilor,"Balagso, Lyndsy Wacal",Linsy,Partido Demokratiko Sosyalista ng Pilipinas,500
Daguioman,Councilor,"Languia, Armando Burton",Alming/Arman,Partido Demokratiko Sosyalista ng Pilipinas,495
Daguioman,Councilor,"Quibayen, Jaime Bossicot",Kaingan,Partido Demokratiko Sosyalista ng Pilipinas,494
Daguioman,Councilor,"Wacal, Ramsey Luis",George Sit Ram,Puwersa ng Masang Pilipino,485
Daguioman,Councilor,"Dalieng, Susana Molina",Gallisit/Susan/Lisit,Puwersa ng Masang Pilipino,478
Daguioman,Councilor,"Sacwed, Isaias Pasudag",Itong,Partido Demokratiko Sosyalista ng Pilipinas,472
Danglas,Mayor,"Abbago, Sotero Inagapad",Terry,Lakas-Christian Muslim Democrats,1640
Danglas,Vice-Mayor,"Bringas, Vivencio Masaoay",Vencio,Lakas-Christian Muslim Democrats,1181
Danglas,Councilor,"Alcartado, Ma Elena Valera",Gina,Lakas-Christian Muslim Democrats,1290
Danglas,Councilor,"Inagapad, Floro Castaneda",Pollong,Nacionalista Party,1244
Danglas,Councilor,"Acnam, Carmelo Manube",Ponglot,Lakas-Christian Muslim Democrats,1213
Danglas,Councilor,"Wilbur, Nonito Puddoc",Itong,Lakas-Christian Muslim Democrats,1191
Danglas,Councilor,"Bersamina, Amante Acosta",Mante,Lakas-Christian Muslim Democrats,1114
Danglas,Councilor,"Gayyed, Nilda Caddali",Nil,Independent,1046
Danglas,Councilor,"Agcalis, David Ocampo",David,Lakas-Christian Muslim Democrats,1014
Danglas,Councilor,"Dispo, Marietta Valera",Yet,Lakas-Christian Muslim Democrats,917
Dolores,Mayor,"Guzman, Albert Zapata",Paking,Partido Demokratiko Sosyalista ng Pilipinas,3785
Dolores,Vice-Mayor,"Guzman, Socorro Valera",Corrit,Partido Demokratiko Sosyalista ng Pilipinas,3552
Dolores,Councilor,"Bumagat, Loreto Balunay",Loreto Bumagat,Independent,3538
Dolores,Councilor,"Balmaceda, Eduardo Rivas",Eddie,Nacionalista Party,3495
Dolores,Councilor,"Guzman, Clemente Balmaceda",Teng/Menteng,Lakas-Christian Muslim Democrats,3228
Dolores,Councilor,"Zapata, Iluminada Barbero",Lumen/Luming,Partido Demokratiko Sosyalista ng Pilipinas,3097
Dolores,Councilor,"Cortez, Emelito Turqueza",Lito,Partido Demokratiko Sosyalista ng Pilipinas,2982
Dolores,Councilor,"Tadeo, Benjamin Asencio",Ben,Independent,2830
Dolores,Councilor,"Talledo, Wardelito Barbosa",Lito,Partido Demokratiko Sosyalista ng Pilipinas,2655
Dolores,Councilor,"Ariota, Sixto Jr. Ayunon",Boy,Partido Demokratiko Sosyalista ng Pilipinas,2653
La Paz,Mayor,"Bernos, Marc YSr.ael Blando",El,LDP,4277
La Paz,Vice-Mayor,"Bernos, Joseph Sto Nino Blando",Jb,Lakas-Christian Muslim Democrats,3938
La Paz,Councilor,"Camaro, Hector Casel",Hec,Lakas-Christian Muslim Democrats,4120
La Paz,Councilor,"Manzano, Gamaliel Belena",Gamy,Independent,3241
La Paz,Councilor,"Talingdan, Rogelio Pudol",Gil,Lakas-Christian Muslim Democrats,3239
La Paz,Councilor,"Cortez, Robert Pons Labuguen",Pons,Lakas-Christian Muslim Democrats,3203
La Paz,Councilor,"Elpa, Reynaldo Beronilla",Rey,Independent,2910
La Paz,Councilor,"Biscarra, Rogelio Bragas",Roger,Lakas-Christian Muslim Democrats,2907
La Paz,Councilor,"Pacis, James Nono",Jim,Lakas-Christian Muslim Democrats,2893
La Paz,Councilor,"Afos, Anthony Espaldon",Tony,Partido Demokratiko Sosyalista ng Pilipinas,2600
Lacub,Mayor,"Barona, Cesario Pe Benito",Cesar,Partido Demokratiko Sosyalista ng Pilipinas,1305
Lacub,Vice-Mayor,"Barona, Lysander Dugayen",Sandy,Independent,761
Lacub,Councilor,"Barona, Elmore Estrada",More,Partido Demokratiko Sosyalista ng Pilipinas,886
Lacub,Councilor,"Molina, Jodel Bersalona",Jodel,Partido Demokratiko Sosyalista ng Pilipinas,853
Lacub,Councilor,"Valera, Paulo Danao",Pedy,Independent,850
Lacub,Councilor,"Viste, Luis Pe Benito",Luis,Partido Demokratiko Sosyalista ng Pilipinas,814
Lacub,Councilor,"Balaoag, Conrado Daoagan",Pantoling,Independent,768
Lacub,Councilor,"Molina, Angelino Alunday",Angkil,Partido Demokratiko Sosyalista ng Pilipinas,761
Lacub,Councilor,"Banatao, Rodolfo Maxsimo",Piding,Partido Demokratiko Sosyalista ng Pilipinas,719
Lacub,Councilor,"Ortega, Saldeo Wacevisan",Saldy,Partido Demokratiko Sosyalista ng Pilipinas,698
Lagangilang,Mayor,"Sinogo, Lizardo Jr. Ambobia",Jr,Partido Demokratiko Sosyalista ng Pilipinas,3987
Lagangilang,Vice-Mayor,"Castillo, W Willy Buentipo",Willy,Independent,2979
Lagangilang,Councilor,"Singson, Joselito Cuade",Lito,Partido Demokratiko Sosyalista ng Pilipinas,3350
Lagangilang,Councilor,"Aspacio, Cresencio Mercurio",Inciong,Independent,3306
Lagangilang,Councilor,"Omli, Philbert Martinez",Imbong,Puwersa ng Masang Pilipino,2743
Lagangilang,Councilor,"Castaneda, Peregrino Ayup",Fely,Partido Demokratiko Sosyalista ng Pilipinas,2726
Lagangilang,Councilor,"Flores, Joseph Tuzon",Head,Independent,2702
Lagangilang,Councilor,"Casigay, Dionie Alvarez",Abat,Partido Demokratiko Sosyalista ng Pilipinas,2496
Lagangilang,Councilor,"Labanen, Santiago Sibayan",Ago,Partido Demokratiko Sosyalista ng Pilipinas,2316
Lagangilang,Councilor,"Tacis, Sotero Alcalde",Andong,Nacionalista Party,2259
Lagayan,Mayor,"Luna, Cecilia Seares",Cecy,Liberal Party,1354
Lagayan,Vice-Mayor,"Luna, Joy Chrisma Baro",Joy,Liberal Party,1297
Lagayan,Councilor,"Haynes, Rolando Agcalis",Botog Haynes,Liberal Party,1298
Lagayan,Councilor,"Alejandro, Dayawen Santos",Epoy,Liberal Party,1207
Lagayan,Councilor,"Allen, Ferdinand Tool",Dinand,Liberal Party,1163
Lagayan,Councilor,"Haynes, Rohemio Palangdao",Yoyong,Liberal Party,1121
Lagayan,Councilor,"Andoy, Jhony Bobila",Onie,Liberal Party,1061
Lagayan,Councilor,"Lanas, Amorsolo Bumogas",Amor,Liberal Party,1045
Lagayan,Councilor,"Bangbang, Saturnino Zapata",Turning,Liberal Party,994
Lagayan,Councilor,"Daria, Marybel Estrella",Maribel,Independent,822
Langiden,Mayor,"Castillo, Felix Angeles",Felis,Partido Demokratiko Sosyalista ng Pilipinas,1516
Langiden,Vice-Mayor,"Bueno, Isidro Bilgera",Dong,Partido Demokratiko Sosyalista ng Pilipinas,1447
Langiden,Councilor,"Bisares, Jovito Aspacio",Vito,Partido Demokratiko Sosyalista ng Pilipinas,1414
Langiden,Councilor,"Bisares, Mauro Briginas",Orong,Partido Demokratiko Sosyalista ng Pilipinas,1295
Langiden,Councilor,"Guzman, Brigida Tagorda",Idang,Partido Demokratiko Sosyalista ng Pilipinas,1290
Langiden,Councilor,"Palecpec , Amelia Anical",Amy,Partido Demokratiko Sosyalista ng Pilipinas,1283
Langiden,Councilor,"Castillo, Eisenhower Barroga",Esy,Partido Demokratiko Sosyalista ng Pilipinas,1180
Langiden,Councilor,"Llaneza, Presinia Bigornia",Zeniang,Partido Demokratiko Sosyalista ng Pilipinas,1160
Langiden,Councilor,"Bigornia, Romualdo Rosario",Sony,Partido Demokratiko Sosyalista ng Pilipinas,1155
Langiden,Councilor,"Tadeo, Restituto S",Totoy,Partido Demokratiko Sosyalista ng Pilipinas,1147
Licuan- Baay Licuan,Mayor,"Bayle, Andres Doque",Wanasen,Independent,1412
Licuan- Baay Licuan,Vice-Mayor,"Millare, Ofring Leones",Ofring,Independent,1195
Licuan- Baay Licuan,Councilor,"Dapapa, Bawalan Magala",Bawalan,Independent,1003
Licuan- Baay Licuan,Councilor,"Valera, Herminia Bangibang",Bati,Independent,897
Licuan- Baay Licuan,Councilor,"Colet, Francisco Baluyan",Boy,Partido Demokratiko Sosyalista ng Pilipinas,859
Licuan- Baay Licuan,Councilor,"Villamor, Moises Sales",Esis,Independent,830
Licuan- Baay Licuan,Councilor,"Bumogas, Ramon Crisologo",Monching,Independent,799
Licuan- Baay Licuan,Councilor,"Batalao, Ricardo Dalingay",Dayaoen,Independent,738
Licuan- Baay Licuan,Councilor,"Al-Lao, Rudy Blaquera",Imboy,Independent,660
Licuan- Baay Licuan,Councilor,"Belisario, Yolanda Tumbaga",Landa,Independent,610
Luba,Mayor,"Sayen, Gregorio Waywaya",Gorio,Partido Demokratiko Sosyalista ng Pilipinas,1720
Luba,Vice-Mayor,"Dumaguing, Leonardo Cagayongan",Manggad,Lakas-Christian Muslim Democrats,1717
Luba,Councilor,"Daoaten, Romero Salvador",Lumel,Puwersa ng Masang Pilipino,1606
Luba,Councilor,"Siblon, Fernando Segundo",Salbino,Partido Demokratiko Sosyalista ng Pilipinas,1450
Luba,Councilor,"Benito, Nemecio Balucas",Isio,Puwersa ng Masang Pilipino,1447
Luba,Councilor,"Asencio, David Eduarte",David,Puwersa ng Masang Pilipino,1327
Luba,Councilor,"Cabebe, Antonio Sr. Segundo",Tony,Lakas-Christian Muslim Democrats,1310
Luba,Councilor,"Martinez, Crispin Tuling",Bebot,Puwersa ng Masang Pilipino,1279
Luba,Councilor,"Saoadan, Federico Gayyed",Pidliko,Partido Demokratiko Sosyalista ng Pilipinas,1181
Luba,Councilor,"Carpio, Salvador Jr. Mendoza",Bongyol,Partido Demokratiko Sosyalista ng Pilipinas,1172
Malibcong,Mayor,"Baawa, Mario Agyao",Mar,Partido Demokratiko Sosyalista ng Pilipinas,1434
Malibcong,Vice-Mayor,"Bacuyag, Benido Galunay",Ben,Partido Demokratiko Sosyalista ng Pilipinas,979
Malibcong,Councilor,"Dayag, Violeta Sales",Ipana,Partido Demokratiko Sosyalista ng Pilipinas,771
Malibcong,Councilor,"Balansi, Paul Magwilang",Paul,Partido Demokratiko Sosyalista ng Pilipinas,770
Malibcong,Councilor,"Paredes, Jesse Boy Wadwadan",Jess,Partido Demokratiko Sosyalista ng Pilipinas,746
Malibcong,Councilor,"Molina, Amorsolo Bonglas",Amor,Partido Demokratiko Sosyalista ng Pilipinas,734
Malibcong,Councilor,"Alunday, David Apolinar",Bangyad,Partido Demokratiko Sosyalista ng Pilipinas,731
Malibcong,Councilor,"Manangbao, Alfenia Tabaday",Alpi,Partido Demokratiko Sosyalista ng Pilipinas,726
Malibcong,Councilor,"Tiggangay, Elpido B.",Elpin,Puwersa ng Masang Pilipino,666
Malibcong,Councilor,"Bugawit, Claro Porseso",Along,Partido Demokratiko Sosyalista ng Pilipinas,661
Manabo,Mayor,"Domasing, Masayo Cayto",Sayo Or Toyong,Lakas-Christian Muslim Democrats,3610
Manabo,Vice-Mayor,"Sabaot, Melchor Jr. Padrua",Porsing,Lakas-Christian Muslim Democrats,3495
Manabo,Councilor,"Prieto, Nixon Sapongen",Nick,Independent,3569
Manabo,Councilor,"Tayaoa, Rodrigo Paredes","Igo, Bongad",Independent,2910
Manabo,Councilor,"Domingo, Rolando Jr. Llanes",Boy Or Bhoy,Independent,2506
Manabo,Councilor,"Crisologo, Rosendo Jr. Bersamin",Joe,Independent,2468
Manabo,Councilor,"Balangcad, Agapito Jr. Marcos",Pikaw,Lakas-Christian Muslim Democrats,2386
Manabo,Councilor,"Baytoc, Segundo Lumadao",Isbi,Lakas-Christian Muslim Democrats,2342
Manabo,Councilor,"Agabas, Camilo Begnalen",Milo,Lakas-Christian Muslim Democrats,2280
Manabo,Councilor,"Gayao, Elmer Sr. Saeadan",Sambo,Independent,2252
Penarrubia,Mayor,"Domesag, Antonio Amasi",Anton,Aksyon Demokratiko,1292
Penarrubia,Vice-Mayor,"Balbuena, Geraldine Mamsaang",Jing Jing,Lakas-Christian Muslim Democrats,1617
Penarrubia,Councilor,"Atmosfera, Carmelo Lyndon Ablan",Lyndon,Lakas-Christian Muslim Democrats,1831
Penarrubia,Councilor,"Damasen, Valeriano Jr. Valera",Rany,Lakas-Christian Muslim Democrats,1676
Penarrubia,Councilor,"Esmilla, Jovito Battalao",Bitong,Aksyon Demokratiko,1561
Penarrubia,Councilor,"Valencia, Josefino Fuentes",Joe,Lakas-Christian Muslim Democrats,1486
Penarrubia,Councilor,"Bunagan, Juanito Bagiac",Siagan,Aksyon Demokratiko,1323
Penarrubia,Councilor,"Omli, Jean Jr. Guillermo",John,Partido Demokratiko Sosyalista ng Pilipinas,1145
Penarrubia,Councilor,"Daipan, Leonardo Casibo",Nardo,Aksyon Demokratiko,1133
Penarrubia,Councilor,"Masaoay, Grace Barilla",Grace,Partido Demokratiko Sosyalista ng Pilipinas,1038
Pidigan,Mayor,"Bisares, Arnulfo Menor",Anno,Partido Demokratiko Sosyalista ng Pilipinas,2642
Pidigan,Vice-Mayor,"Pilarta, Florante Sr. Angels","Amboy, Boy",Partido Demokratiko Sosyalista ng Pilipinas,2732
Pidigan,Councilor,"Belandres, Elizer Baula",Zer,Partido Demokratiko Sosyalista ng Pilipinas,2539
Pidigan,Councilor,"Sanidad, Excel Parinas",Excel,Partido Demokratiko Sosyalista ng Pilipinas,2398
Pidigan,Councilor,"Buemio, Roberto Anin",Bert,Partido Demokratiko Sosyalista ng Pilipinas,2293
Pidigan,Councilor,"Dumlao, Darlito Pilar",Iye,Partido Demokratiko Sosyalista ng Pilipinas,2063
Pidigan,Councilor,"Felicitas, Amador Sanidad",Ador,Partido Demokratiko Sosyalista ng Pilipinas,2047
Pidigan,Councilor,"Pacuno, Bexus Abubakar",Nexus,Lakas-Christian Muslim Democrats,1864
Pidigan,Councilor,"Pilarta, Averell Palermo",Abe/Ave,Partido Demokratiko Sosyalista ng Pilipinas,1831
Pidigan,Councilor,"Bosque, Pedro Jr. Figueras",Bobot,Partido Demokratiko Sosyalista ng Pilipinas,1817
Sallapadan,Mayor,"Cardenas, Garde Hermoso",Garde,Lakas-Christian Muslim Democrats,2556
Sallapadan,Vice-Mayor,"Bayongan, Eddie Blando",Ed,Lakas-Christian Muslim Democrats,1877
Sallapadan,Councilor,"Isidro, Oscar Wanawan",Calib,Lakas-Christian Muslim Democrats,1571
Sallapadan,Councilor,"Pataray, Freddie Iblogan","Culalad, Pata",Lakas-Christian Muslim Democrats,1549
Sallapadan,Councilor,"Jack, Jeana Balbuena",Jeana,Independent,1439
Sallapadan,Councilor,"Trongco, Dominador Andallo",Doming,Partido Demokratiko Sosyalista ng Pilipinas,1397
Sallapadan,Councilor,"Domingo, Jaime Bayon",Carpo,Independent,1359
Sallapadan,Councilor,"Dalieng, Mailed Cardenas",Mailed,Lakas-Christian Muslim Democrats,1308
Sallapadan,Councilor,"Dakiwas, Edmund Delnagon",Edmund,Independent,1301
Sallapadan,Councilor,"Bangibang, Rafael Licuben",Ollayang,Lakas-Christian Muslim Democrats,1282
San Isidro,Mayor,"Pacsa, Elizalde Montero",Zaldy,Lakas-Christian Muslim Democrats,1529
San Isidro,Vice-Mayor,"Cabunoc, Filomerto Cabbab",Elmer,Independent,1217
San Isidro,Councilor,"Bitana, Dominador Dela Cueva",Ador,Lakas-Christian Muslim Democrats,1637
San Isidro,Councilor,"Reyes, Primo Lacangaw",Prime/Pusot,Lakas-Christian Muslim Democrats,1346
San Isidro,Councilor,"Damian, Melchora Pacsa",Cosi,Partido Demokratiko Sosyalista ng Pilipinas,1223
San Isidro,Councilor,"Callanga, Concesa Millan",Con,Lakas-Christian Muslim Democrats,1207
San Isidro,Councilor,"Peralta, Fernando Nono",Nanding,Lakas-Christian Muslim Democrats,1070
San Isidro,Councilor,"Valera, Virginia Manglibo",Bobot,Independent,1023
San Isidro,Councilor,"Callos, Gregoria Agudal",Goria,Lakas-Christian Muslim Democrats,1017
San Isidro,Councilor,"Blaza, Getulio Collado",Abat,Lakas-Christian Muslim Democrats,1003
San Juan,Mayor,"Taverner, Medel Castaneda",Medel,Partido Demokratiko Sosyalista ng Pilipinas,3490
San Juan,Vice-Mayor,"Baldemor, Aida Montero",Aida,Partido Demokratiko Sosyalista ng Pilipinas,3414
San Juan,Councilor,"De La Cuadra, Guillermo Bergonia",Momoy,Partido Demokratiko Sosyalista ng Pilipinas,3088
San Juan,Councilor,"Tagudar, Remigio Bolante",Roy,Partido Demokratiko Sosyalista ng Pilipinas,2516
San Juan,Councilor,"Ortega, Rosalinda B.",Rosel,Lakas-Christian Muslim Democrats,2246
San Juan,Councilor,"Perez, Benedicto Pimentel",Ben Kulot,Partido Demokratiko Sosyalista ng Pilipinas,1990
San Juan,Councilor,"Laureta, Jesusa Soliven",Susa,Independent,1934
San Juan,Councilor,"Bernardino, Apollo Magala",Apol,Nacionalista Party,1924
San Juan,Councilor,"Dickson , Victoria Taverner",Elleng,Partido Demokratiko Sosyalista ng Pilipinas,1908
San Juan,Councilor,"Manzano, Evangeline Balderas",Vangie,Independent,1875
San Quintin,Mayor,"Diaz, Amador Baldos",Mador,Partido Demokratiko Sosyalista ng Pilipinas,2088
San Quintin,Vice-Mayor,"Soriano, Rosita Salvador",Rosie,Lakas-Christian Muslim Democrats,1726
San Quintin,Councilor,"Cotchay, Cristeto Florentino",Titong,Partido Demokratiko Sosyalista ng Pilipinas,1397
San Quintin,Councilor,"Ferrer, Mario Donato",Bobby,Partido Demokratiko Sosyalista ng Pilipinas,1383
San Quintin,Councilor,"Severino, Villarin Placido",Elling,Independent,1332
San Quintin,Councilor,"Liberato, Arsenio Calibuso",Arsing,Partido Demokratiko Sosyalista ng Pilipinas,1272
San Quintin,Councilor,"Aznar, Ulysses Senen",Isis,Independent,1221
San Quintin,Councilor,"Hernandez, Marcelino Jr. Cardenas",Lino,Lakas-Christian Muslim Democrats,1213
San Quintin,Councilor,"Aznar, Armando Mandalo",Arman,Lakas-Christian Muslim Democrats,1166
San Quintin,Councilor,"Rubio, Prospero Jr. Ballesteros",Pero,Lakas-Christian Muslim Democrats,1129
Tayum,Mayor,"Elvena, Rogelio Alagao",Roger,Independent,3977
Tayum,Vice-Mayor,"Alagao, Reynaldo Balmaceda",Rey,Independent,3333
Tayum,Councilor,"Eduarte, Placido Jr. Plurad",Glen,Lakas-Christian Muslim Democrats,3909
Tayum,Councilor,"Tangco, Marivic Procesa Cruz",Vic,Nacionalista Party,3886
Tayum,Councilor,"Tejero, Teresita Tangco",Tering,Independent,3644
Tayum,Councilor,"Taeza, Wilfredo Duque",Fred,Nacionalista Party,3375
Tayum,Councilor,"Balneg, Luis Raul Eduarte",Raul,Independent,2840
Tayum,Councilor,"Gandeza, Conrado Alagao",Adong,Independent,2799
Tayum,Councilor,"Bolanos, Alejandro Escalante",Candro,Nacionalista Party,2742
Tayum,Councilor,"Tuzon, Alfredo Balneg",Fred,Nacionalista Party,2665
Tineg,Mayor,"Crisologo, Edwin Sr. Basa",Ed,Partido Demokratiko Sosyalista ng Pilipinas,914
Tineg,Vice-Mayor,"Tingday, Adriano Ugan",Adring,Partido Demokratiko Sosyalista ng Pilipinas,1003
Tineg,Councilor,"Enon, Pedro Sr. Quido",Pedring,Partido Demokratiko Sosyalista ng Pilipinas,856
Tineg,Councilor,"Batawang, Jeremias Tiwag",Herem,Partido Demokratiko Sosyalista ng Pilipinas,776
Tineg,Councilor,"Valencia, Nora Wayaway",Dinao,Partido Demokratiko Sosyalista ng Pilipinas,761
Tineg,Councilor,"Sagung, Arsenio Ulin",Arsing,Independent,682
Tineg,Councilor,"Libuen, Benjamin Dawala",Bersamin,Partido Demokratiko Sosyalista ng Pilipinas,680
Tineg,Councilor,"Quezada, Noel Mablay",Meno,Partido Demokratiko Sosyalista ng Pilipinas,676
Tineg,Councilor,"Tinong, Juan Lalugan",Ogo,Partido Demokratiko Sosyalista ng Pilipinas,651
Tineg,Councilor,"Eduarte, Resty Gayban",Tasan,Independent,650
Tubo,Mayor,"Gattud, Wilma Saguiyod",Wilma,Independent,2477
Tubo,Vice-Mayor,"Oyaman, Marcelina Gassil",Ponyang,Puwersa ng Masang Pilipino,2348
Tubo,Councilor,"Gassil, Osborne Pioig",Borne Bon,Partido Demokratiko Sosyalista ng Pilipinas,1607
Tubo,Councilor,"Segundo, Jose Jr. Lumbag",Pepe,Puwersa ng Masang Pilipino,1445
Tubo,Councilor,"Gregorio, Valdez Ortega",Valdez,Puwersa ng Masang Pilipino,1420
Tubo,Councilor,"Padaoil, Agustin Tadlangan",Agustin,Lakas-Christian Muslim Democrats,1114
Tubo,Councilor,"Wail, Candido Aglayen",Candid,Partido Demokratiko Sosyalista ng Pilipinas,1103
Tubo,Councilor,"Dalay-On, Jose Pamilteng",Quenio,Lakas-Christian Muslim Democrats,1067
Tubo,Councilor,"Mariano, Andres Omaspo",Amday,Lakas-Christian Muslim Democrats,1051
Tubo,Councilor,"Roberto, Marilou Gonzales",Marilou,Independent,973
Villaviciosa,Mayor,"Lagen, Jose Jr. Wagayen",Peping,Partido Demokratiko Sosyalista ng Pilipinas,2087
Villaviciosa,Vice-Mayor,"Belmes, George D.",Dalang,Partido Demokratiko Sosyalista ng Pilipinas,1898
Villaviciosa,Councilor,"Bagno, Amelito M.",Totoy,Partido Demokratiko Sosyalista ng Pilipinas,1746
Villaviciosa,Councilor,"Damasen, Dedicacion F.",Diding,Partido Demokratiko Sosyalista ng Pilipinas,1468
Villaviciosa,Councilor,"Dela Pena, Malven C.",Malven,Partido Demokratiko Sosyalista ng Pilipinas,1450
Villaviciosa,Councilor,"Paned, Tessie G.",Tessie,Partido Demokratiko Sosyalista ng Pilipinas,1367
Villaviciosa,Councilor,"Oca, Ingrid B.",Ingrid,Partido Demokratiko Sosyalista ng Pilipinas,1359
Villaviciosa,Councilor,"Luzano, Manuel Valdez",Maning,Partido Demokratiko Sosyalista ng Pilipinas,1341
Villaviciosa,Councilor,"Paned, Alex M.",Alex,Partido Demokratiko Sosyalista ng Pilipinas,1186
Villaviciosa,Councilor,"Camiling, Josefa Farinas",Pepay,Partido Demokratiko Sosyalista ng Pilipinas,1166
