city_or_municipality,position ,name,nickname,party_affiliation,votes_obtained
Oton,Vice-Mayor,"Olivares, Jose Neil Portugalete",Neil,Lakas-Kampi,23444
Oton,Councilor,"Alconga, Rodolfo Jr. Zurita",Jun-Jun,Nacionalista Party,10267
Oton,Councilor,"Olivares, Virginia Fuentesfina",Binyang,Lakas-Kampi,10824
Oton,Councilor,"Clavel Ii, Serafin Nillos",Raf,Independent,10970
Oton,Councilor,"Flores, Juan Miguel Mendoza",Migs,Independent,11821
Oton,Councilor,"Ezpeleta, Francisca Carreon",Pakit,Lakas-Kampi,11869
Oton,Councilor,"Salinas, Jafet Pioquinto",Jaf,Lakas-Kampi,13535
Oton,Councilor,"Flores, Felix Laureano",Totik,Lakas-Kampi,14361
Oton,Councilor,"Alison, Leonida Cereneo",Diday,Nacionalista Party,15926
Pavia,Mayor,"Gorriceta, Arcadio Hitalia",Cadio,Liberal Party,13903
Pavia,Vice-Mayor,"Hisancha, Guillermo Hubines",Gimo,Liberal Party,15117
Pavia,Councilor,"Sotomil, Melecio, Jr. Combong",Layog,Liberal Party,6851
Pavia,Councilor,"Hubag, Danilo Gonzaga",Dani,Liberal Party,7279
Pavia,Councilor,"Penol, Jo Jan Paul Janolino",Jp,Independent,7653
Pavia,Councilor,"Animas, Jacinto Guarnes",Asing,Liberal Party,7764
Pavia,Councilor,"Belasa, Leonardo Lucena",Boboy,Nacionalista Party,8334
Pavia,Councilor,"Trimanez, Precilla Dorillo",Tita Precy,Liberal Party,8967
Pavia,Councilor,"Gumban, Gynnyn Guzman",Gyn Gumban,Puwersa ng Masang Pilipino,9833
Pavia,Councilor,"Gorriceta, Michael Barrido",Mike,Liberal Party,12613
Pototan,Mayor,"Gorriceta, Arcadio Hitalia",Cadio,Liberal Party,13903
Pototan,Vice-Mayor,"Hisancha, Guillermo Hubines",Gimo,Liberal Party,15117
Pototan,Councilor,"Sotomil, Melecio, Jr. Combong",Layog,Liberal Party,6851
Pototan,Councilor,"Hubag, Danilo Gonzaga",Dani,Liberal Party,7279
Pototan,Councilor,"Penol, Jo Jan Paul Janolino",Jp,Independent,7653
Pototan,Councilor,"Animas, Jacinto Guarnes",Asing,Liberal Party,7764
Pototan,Councilor,"Belasa, Leonardo Lucena",Boboy,Nacionalista Party,8334
Pototan,Councilor,"Trimanez, Precilla Dorillo",Tita Precy,Liberal Party,8967
Pototan,Councilor,"Gumban, Gynnyn Guzman",Gyn Gumban,Puwersa ng Masang Pilipino,9833
Pototan,Councilor,"Gorriceta, Michael Barrido",Mike,Liberal Party,12613
San Dionisio,Mayor,"Villanueva, Larry Cayetano",Nonot,Lakas-Kampi,6824
San Dionisio,Vice-Mayor,"Lopez, Peter Paul King",Peter,Puwersa ng Masang Pilipino,6681
San Dionisio,Councilor,"Lopez, Sally Saliha Apid",Sally,Puwersa ng Masang Pilipino,4241
San Dionisio,Councilor,"Bano, Vincent Cirilos",Boy,Independent,4273
San Dionisio,Councilor,"Bajada, Darwin Escaba",Jon-Jon,Nacionalista Party,4280
San Dionisio,Councilor,"Lumawag, Adonis Bano",Nonoy,Lakas-Kampi,4304
San Dionisio,Councilor,"Agramon, Norena Alkjonga",Norie,Lakas-Kampi,4363
San Dionisio,Councilor,"Villanueva, Danny Cayetano",Nene,Independent,4747
San Dionisio,Councilor,"Villanueva, Tessie Palec",Tess,Liberal Party,4926
San Dionisio,Councilor,"Albania, Herjhun Articulo",Bimboy,Liberal Party,6964
San Enrique,Mayor,"Fernandez, Rosario Mediatrix Penaflorida",Trixie,Nacionalista Party,8439
San Enrique,Vice-Mayor,"Palomado, Ernesto Palmes",Totong,Nacionalista Party,5921
San Enrique,Councilor,"Panes, Alex Pamonag",Toto Alex,Nacionalista Party,3608
San Enrique,Councilor,"Anerdis, Elpedio, Jr. Dalipe",Jr,Nacionalista Party,3749
San Enrique,Councilor,"Cordero, Thaddeus Sorongon",Biboy,Nacionalista Party,3766
San Enrique,Councilor,"Sumagpao, Carlos Pacardo",Katong,Nacionalista Party,4041
San Enrique,Councilor,"Dapat, Policarpio Ardiente",Capo,Liberal Party,4274
San Enrique,Councilor,"Palomado, Edmundo Palme",Moroy,Nacionalista Party,4444
San Enrique,Councilor,"Pamposa, Krestoffer Padernal",Kerr,Independent,4890
San Enrique,Councilor,"Conte, Remie Padernal",Nene,Independent,4946
San Joaquin,Mayor,"Garin, Ninfa Serag",Neneng,Lakas-Kampi,18236
San Joaquin,Vice-Mayor,"Servidad, Eduardo Siga-An",Eddie,Lakas-Kampi,13314
San Joaquin,Councilor,"Cervantes, Gloria Sapalo",Glo,Lakas-Kampi,9700
San Joaquin,Councilor,"Santacera, Erlinda Fajarillo",Endang,Lakas-Kampi,9926
San Joaquin,Councilor,"Sarinas, Ma Evelyn Go",Caday,Independent,10722
San Joaquin,Councilor,"Diez, Bernard Sealquil",Nonoy,Lakas-Kampi,11932
San Joaquin,Councilor,"Getuya, Marvigrace Santacruz",Taba,Lakas-Kampi,12529
San Joaquin,Councilor,"Serag, Marcelo Valentine Santocildes",Val,Lakas-Kampi,12752
San Joaquin,Councilor,"Silfavan, Marilyn Mondragon",Pangging,Lakas-Kampi,13635
San Joaquin,Councilor,"Nacion, Virgilio Santero",Viyong,Lakas-Kampi,14690
San Miguel,Mayor,"Saclauso, Victor Suarez",Vic,Liberal Party,4318
San Miguel,Vice-Mayor,"Salmo, Rey Sampong",Bukay,Nacionalista Party,3992
San Miguel,Councilor,"Salanio, Edgar Saludes",Beboy,Lakas-Kampi,4378
San Miguel,Councilor,"Sorongon, Elsie Gloria",Els,Nacionalista Party,4861
San Miguel,Councilor,"Sale, Dunstan Claudio Salanio",Don,Lakas-Kampi,5140
San Miguel,Councilor,"Delgado, George Salarda",George,Nacionalista Party,5327
San Miguel,Councilor,"Tomo, Charlie Alalon",Jojo,Liberal Party,5912
San Miguel,Councilor,"Castillo, Marian Grace Salmo",Arian,Nacionalista Party,6193
San Miguel,Councilor,"Sanchez, Rochin Sherwin Saclauso",Sherwin,Liberal Party,6604
San Miguel,Councilor,"Salapantan, Bonifacio, Jr. Sampong",Boning,Nacionalista Party,6698
San Rafael,Mayor,"Belleza, Roel Tupas",Beboy,Lakas-Kampi,3381
San Rafael,Vice-Mayor,"Gumban, Antonio Deferia",Nonoy Tony,Nacionalista Party,2371
San Rafael,Councilor,"Catedrilla, Melly Bangero",Mami,Lakas-Kampi,2170
San Rafael,Councilor,"Delos Reyes, Melvin Reyes",Totong,Lakas-Kampi,2241
San Rafael,Councilor,"Falsis, Samuel Gallo",Sam,Lakas-Kampi,2567
San Rafael,Councilor,"Gumban, Joe Mar Barrida",Nonong,Lakas-Kampi,2685
San Rafael,Councilor,"Pontaoy, Marcelino Deano",Mario,Lakas-Kampi,2688
San Rafael,Councilor,"Andong, Nilo Baldove",Nil,Liberal Party,2700
San Rafael,Councilor,"Ruto, Roger Estorque",Rr,Lakas-Kampi,2821
San Rafael,Councilor,"Banggud, Erlina Basalatan",Deding,Lakas-Kampi,3071
Santa Barbara,Mayor,"Superficial, Dennis Sucaldito",Dennis,Lakas-Kampi,12417
Santa Barbara,Vice-Mayor,"Somo, Rema Borlado",Rem,Lakas-Kampi,14259
Santa Barbara,Councilor,"Sumbilla, Jeffrey Cambronero",Jeff,Lakas-Kampi,9251
Santa Barbara,Councilor,"Lucero, Jose Masculino",Joe,Lakas-Kampi,9356
Santa Barbara,Councilor,"Sorongon, Rodrigo Nonato",Rudy,Nacionalista Party,10511
Santa Barbara,Councilor,"Deatras, Larry Pagayon",Larry,Lakas-Kampi,10851
Santa Barbara,Councilor,"Teves, Melchor Simoy",Mel,Lakas-Kampi,10977
Santa Barbara,Councilor,"Gumban, Remegio Soriano",Remdel,Nacionalista Party,11147
Santa Barbara,Councilor,"Sumagaysay, Ernesto P III Gorriceta",Oye,Lakas-Kampi,12201
Santa Barbara,Councilor,"Sullano, Ramon Gumban",Monsik,Independent,12295
Sara,Mayor,"Salcedo, Neptali Posadas",Tali,Lakas-Kampi,14792
Sara,Vice-Mayor,"Salcedo, Neptali, Jr. Cacao",Wangyo,Nacionalista Party,13750
Sara,Councilor,"Aspera, Elpidio, Sr. Silva",Abc,Lakas-Kampi,6260
Sara,Councilor,"Mallo, Salvador, Jr. Bernil",Docbuds,Independent,8084
Sara,Councilor,"Belonio, Ninfa Salcedo",Inday,Nacionalista Party,9212
Sara,Councilor,"Tedoco, Aris Patrick Salcedo",Aris,Nacionalista Party,10827
Sara,Councilor,"Salcedo, Francis Xavier Aldeguer",Nonoy,Lakas-Kampi,11387
Sara,Councilor,"Salcedo, Jess Apaso",Jess,Lakas-Kampi,11441
Sara,Councilor,"Muyco, Murve Doronila",Nonoy,Nacionalista Party,11690
Sara,Councilor,"Aldeguer, Ester Sonia Ganzon",Esa,Nacionalista Party,11804
Tigbauan,Mayor,"Torres, James Excelsior Montealegre",Excel,Lakas-Kampi,19218
Tigbauan,Vice-Mayor,"Jarina, Roel Taneza",Docbiboy,Lakas-Kampi,19026
Tigbauan,Councilor,"Terunez, Marlon Regidor",Sirmarlon,Lakas-Kampi,7553
Tigbauan,Councilor,"Arias, Loreta Lungay",Nene,Lakas-Kampi,7661
Tigbauan,Councilor,"Torrato, Elmer Tuble",Pato,Lakas-Kampi,8030
Tigbauan,Councilor,"Trasporto, Jose Donel Teruel",Donel,Nacionalista Party,8942
Tigbauan,Councilor,"Tumabotabo, Agaton Omayao",Aton,Independent,9881
Tigbauan,Councilor,"Babiera, Alfonso Camagan",Nonong,Nacionalista Party,10033
Tigbauan,Councilor,"Valencia, Dennis Tilos",Drv,Nacionalista Party,12579
Tigbauan,Councilor,"Alquisada, Suzette Tenefrancia",Zet,Lakas-Kampi,13168
Tubungan,Mayor,"Gargaritano, Vicente, Jr. Tabucoran",Etik,Lakas-Kampi,5488
Tubungan,Vice-Mayor,"Tabaquirao, Victor Tababa",Vic,Lakas-Kampi,8329
Tubungan,Councilor,"Tamises, Hilario Talanas",Larry,Lakas-Kampi,4319
Tubungan,Councilor,"Taninas, Arturo Tamisen",Arty,Lakas-Kampi,4637
Tubungan,Councilor,"Tacadao, Mayolo Deocampo",Mayong,Lakas-Kampi,4646
Tubungan,Councilor,"Tanallon, Bienvenido Tabocolde",Ben,Lakas-Kampi,4673
Tubungan,Councilor,"Tacadao, Francisco Tadina",Iko,Lakas-Kampi,4922
Tubungan,Councilor,"Escobanez, Danilo Ellama",Danny,Liberal Party,5233
Tubungan,Councilor,"Talledo, Gorgonio Tamallana",Toto Goniong,Liberal Party,5444
Tubungan,Councilor,"Tacsagon, Melania Talento",Mel,Lakas-Kampi,5528
Zarraga,Mayor,"Brazas, Gregorio Suelo",Rigor,Lakas-Kampi,6231
Zarraga,Vice-Mayor,"Tarrosa, John Hecita",Otay,Lakas-Kampi,6023
Zarraga,Councilor,"Giganto, Angelito Solas",Nonoy Cano,Lakas-Kampi,4415
Zarraga,Councilor,"Martirizar, Noel Guelos",Noel,Nacionalista Party,4502
Zarraga,Councilor,"Millan, Shirley Coronado",Cantura,Liberal Party,4610
Zarraga,Councilor,"Alor, Ramon Patubo",Mon,Lakas-Kampi,4790
Zarraga,Councilor,"Millan, Joel Pedregosa",Joel,Liberal Party,4978
Zarraga,Councilor,"Sularan, Remia Matutina",Inday Remia,Lakas-Kampi,5096
Zarraga,Councilor,"Sigaya, Claudio, Jr. Monares",Junior,Lakas-Kampi,5497
Zarraga,Councilor,"Soldevilla, Ma Jofel Maranon",Bombo Jofel,Nacionalista Party,7197
