city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Barotac  Niejo,Councilor,"Balleza, Parly Balnig",Parly,Laban ng Demokratikong Pilipino,7369
Barotac  Niejo,Councilor,"Ferraris, Alfonso Jr. Lumampao",Lyndon,Liberal Party/Ugyon,7183
Barotac  Niejo,Councilor,"Sabadisto, Felsie Balboa",Deting,Liberal Party/Ugyon,6761
Barotac  Niejo,Councilor,"Pomado, ErlIndependenta Declarador",LIndependenta,Liberal Party,6662
Barotac  Niejo,Councilor,"Angeles, Brenda Tudillo",Brenda,Liberal Party/Ugyon,6178
Batad,Mayor,"Alarcon, Pedro Arevalo",Ped,United Nationalist Alliance/AI,5210
Batad,Vice-Mayor,"Estebal, Harnie Barde",Arnie,United Nationalist Alliance/AI,5061
Batad,Councilor,"Balida, Ernesto Robles",Estong,United Nationalist Alliance/AI,4673
Batad,Councilor,"Espinosa, Lloyd Panes",Arcloyd,United Nationalist Alliance/AI,4313
Batad,Councilor,"Arcosa, Cresencio Morales",Dame,United Nationalist Alliance/AI,4054
Batad,Councilor,"Machan, Rico Cordero",Ting,Liberal Party/Ugyon,3974
Batad,Councilor,"Palmares, Evangeline Hortillosa",Vangie,United Nationalist Alliance/AI,3653
Batad,Councilor,"Vargas, Edgar Be",Toto,Liberal Party/Ugyon,3651
Batad,Councilor,"Asong, Ronald Gorantes",Onad,United Nationalist Alliance/AI,3625
Batad,Councilor,"Argel, Querobe Alonsabe",Rob,United Nationalist Alliance/AI,3553
Bingawan,Mayor,"Palabrica, Matt Plagata",Matt,Liberal Party,4221
Bingawan,Vice-Mayor,"Palabrica, Mark Plagata",Mark,United Nationalist Alliance/AI,4116
Bingawan,Councilor,"Plagata, Ted Peter Posadas",Ted,United Nationalist Alliance/AI,3251
Bingawan,Councilor,"Patriarca, Eleuterio Jr. Corneja",Patri,Liberal Party,3104
Bingawan,Councilor,"Cachite, Nemesio Artuz",Mening,Laban ng Demokratikong Pilipino,3101
Bingawan,Councilor,"Rabago, Jose Jr. Casipe",Rol,United Nationalist Alliance/AI,3097
Bingawan,Councilor,"Javellana, Wennie Pormilos",Independentay Wen,Liberal Party,3050
Bingawan,Councilor,"Belloga, Lorens Morales",Omal,Independent,2988
Bingawan,Councilor,"Compas, Ronelo Quimba",Ronel,Liberal Party,2821
Bingawan,Councilor,"Dalipe, Eduardo Adio",Eddie,Independent,2626
Cabatuan,Mayor,"Caspe, Ronilo Ontanillas",Ronnie,United Nationalist Alliance/AI,10894
Cabatuan,Vice-Mayor,"Tuares, Eduardo Singelecio",Eddie,Independent,7624
Cabatuan,Councilor,"Caballero-Lujan, Noemi Garrido",Omeng,Liberal Party/Ugyon,10540
Cabatuan,Councilor,"Maroma, Victor Sala",Vic,Liberal Party,10486
Cabatuan,Councilor,"Nolasco, Rizaldy Jaque",Zaldy,United Nationalist Alliance/AI,9650
Cabatuan,Councilor,"Tobias, Fe Villarez",Ma'Am Fe,Liberal Party,9391
Cabatuan,Councilor,"Cuello, Celso Daniel",Tongtong,Independent,8786
Cabatuan,Councilor,"Parcon, Jacinto Ontanillas",Chief,Independent,7152
Cabatuan,Councilor,"Cloma, Eduardo Sornito",Ed,Liberal Party,6200
Cabatuan,Councilor,"Borbon, Jebee Montille",Manay,Liberal Party,6136
Calinog,Mayor,"Centena, Alex Alcarde",Bigote,Liberal Party,11854
Calinog,Vice-Mayor,"Hurtada, Rene Alcarde",Doc,Liberal Party,12908
Calinog,Councilor,"Gustilo, Anthony Andrew Crisologo",Toto,Liberal Party,12029
Calinog,Councilor,"Lao, Teodoro Ii Yu",Pao Pao,Liberal Party,9750
Calinog,Councilor,"Caspillo, Jerry Hechanova",Tsip Jerry,Liberal Party,9598
Calinog,Councilor,"Dizon, Dino Candido",Din,Liberal Party,8733
Calinog,Councilor,"Calvo, Francisco Lampedario",Ico,Liberal Party,7862
Calinog,Councilor,"Casono, Gretchel Joy Calvo",Daigie,Independent,7845
Calinog,Councilor,"Casinao, Renato Caro",Nonoy,United Nationalist Alliance/AI,7788
Calinog,Councilor,"Magpantay, Renato Borlado",Nats,United Nationalist Alliance/AI,7398
Carles,Mayor,"Betita, Arnold Alfuente",Arnold,Liberal Party/Ugyon,14047
Carles,Vice-Mayor,"Betita, Siegfredo Alfuente",Salagunting,Liberal Party/Ugyon,13027
Carles,Councilor,"Tupas, Merle Bandojo",Merle,Liberal Party/Ugyon,14345
Carles,Councilor,"Lopez, Marlou Dagohoy",Kid-Ol,Liberal Party/Ugyon,11384
Carles,Councilor,"Barbosa, Vicente Buhayan",Liboy,Liberal Party/Ugyon,11014
Carles,Councilor,"Golingan, Olga Bernal",Bebing,Liberal Party/Ugyon,10637
Carles,Councilor,"Sarrosa, Gere Rubio",Gere,Liberal Party/Ugyon,10542
Carles,Councilor,"Marcelo, Fortunato Jr. Billones",Esboy,Liberal Party/Ugyon,10256
Carles,Councilor,"Gregorio, Lina Bensurto",Ludy,Liberal Party/Ugyon,9299
Carles,Councilor,"Golingan, Henry David",Kingkoy,Liberal Party/Ugyon,8688
City of Passi,City Mayor,"Palmares, Jesry Tiongson",Toto Jesry,United Nationalist Alliance/AI,24191
City of Passi,City Vice-Mayor,"Barbero, Bonifacio Palma",Boning,Laban ng Demokratikong Pilipino,20967
City of Passi,Councilor,"Chavez, MelIndependenta Garcia",Melin,United Nationalist Alliance/AI,20393
City of Passi,Councilor,"Palmares, Jovi Aguilar",Bitoy,United Nationalist Alliance/AI,17089
City of Passi,Councilor,"Pantin, Ma. Nefisa Paspe",Nefie,Independent,16700
City of Passi,Councilor,"Burman, Carmelita Pagayon",Lai-Lai,United Nationalist Alliance/AI,16479
City of Passi,Councilor,"Panes, Horace Anthony Abella",Horace,United Nationalist Alliance/AI,15063
City of Passi,Councilor,"Teves, Cornelio Jr. Paniza",Motsoy,United Nationalist Alliance/AI,13202
City of Passi,Councilor,"Panizales, Baltazar Fernandez",Basan,Independent,13170
City of Passi,Councilor,"Padilla, Jayson Pamplona",Esonmoloy,United Nationalist Alliance/AI,11188
City of Passi,Councilor,"Pama, Cenonito Sotelo",Nitoy,United Nationalist Alliance/AI,10988
City of Passi,Councilor,"Sumagpao, Pedro Jr. Pacardo",Independento,United Nationalist Alliance/AI,10087
Concepcion,Mayor,"Villanueva, Milliard Sonza",Milen,Liberal Party/Ugyon,13048
Concepcion,Vice-Mayor,"Salcedo, Elizabeth Tad - Y",Independentay Betsy,Laban ng Demokratikong Pilipino,8711
Concepcion,Councilor,"Lanciola, Romeo Cabibi",Roming,Liberal Party/Ugyon,9279
Concepcion,Councilor,"Balida, Rainier Nabuab",Rdb,Liberal Party/Ugyon,9179
Concepcion,Councilor,"Gabayeron, Lilibeth Buenafe",Bebing Kadodoy,Liberal Party/Ugyon,7963
Concepcion,Councilor,"Garilva, Agustin Jr. Geroso",Jun Bee,Liberal Party/Ugyon,7608
Concepcion,Councilor,"Salcedo, Sandy Sr. Tad-Y",Sandyboy Sbs,United Nationalist Alliance,6719
Concepcion,Councilor,"Villaruz, Mark Ruffin Cordova",Mark,Liberal Party/Ugyon,6319
Concepcion,Councilor,"Francisco, Gilbert Arenajo",Gaf,United Nationalist Alliance,6253
Concepcion,Councilor,"Manderico, Alfredo Sr. Retirado",Exur,Nationalista Party,6189
Dingle,Mayor,"Palabrica, Rufino Iii Pablo",Biloy,United Nationalist Alliance/AI,11157
Dingle,Vice-Mayor,"Alecto, Jessie Mara",Jess,United Nationalist Alliance/AI,9165
Dingle,Councilor,"Sorianosos, Rufino Jr. Chiva",Nono,United Nationalist Alliance/AI,9622
Dingle,Councilor,"Quicoy, Jimmy Camanay",Jq,United Nationalist Alliance/AI,9547
Dingle,Councilor,"Solinap, Marilyn Grecia",Neneng,United Nationalist Alliance/AI,8981
Dingle,Councilor,"Ariola, Rendey Dalipe",Junjun,Liberal Party,8922
Dingle,Councilor,"Cahuya, Ronald Abang",Nonoy,United Nationalist Alliance/AI,8052
Dingle,Councilor,"Pasquin, Mia Marie Librando",Gigi,United Nationalist Alliance/AI,7594
Dingle,Councilor,"Rull, Jean Pe",Jiji,United Nationalist Alliance/AI,7438
Dingle,Councilor,"Lumbo, Marbehn Andura",Biboy,United Nationalist Alliance/AI,7388
Duenas,Mayor,"Pelopero, Mamerto Iii Legayada",Ninoy,United Nationalist Alliance/AI,7300
Duenas,Vice-Mayor,"Pama, Robert Martin Uytan",Bobet,United Nationalist Alliance/AI,8690
Duenas,Councilor,"Lumayno, Ireneo Dagum",Toto,Independent,7219
Duenas,Councilor,"Pedregosa, Santiago Iii Villalon",Jojo,United Nationalist Alliance/AI,5965
Duenas,Councilor,"La-Ab, Francis Labro",Nono,United Nationalist Alliance/AI,5788
Duenas,Councilor,"Lamasan, Rey Espino",Idoy,Liberal Party,5574
Duenas,Councilor,"Olano, Delbe Vallejo",To Delbe,United Nationalist Alliance/AI,5387
Duenas,Councilor,"Sorongon, Edwin Arenga",Bongbong,United Nationalist Alliance/AI,5379
Duenas,Councilor,"Pedroso, Arly Acullador",Apol,United Nationalist Alliance/AI,5089
Duenas,Councilor,"Layson, Philip Lallab",Philip,Liberal Party,4903
Dumangas,Mayor,"Distura, Rolando Biaca",Toto Rolly,Liberal Party,16846
Dumangas,Vice-Mayor,"Dolutan, Ian Ii Lastimoso",Toto I,Liberal Party,19990
Dumangas,Councilor,"Dolendo, Ian Joel Militar",Ian,Liberal Party,14213
Dumangas,Councilor,"Divinagracia, Wilhelm Jr. Jimenea",Jing,Liberal Party,12906
Dumangas,Councilor,"Marfito, Almar Deloso",Kato,United Nationalist Alliance/AI,12176
Dumangas,Councilor,"Bautista, Lakan-Asa Ronquillo",Lakan Ni Monfort,Liberal Party,11265
Dumangas,Councilor,"Ocampo, Jasmin Golez",Independentay Jasmin,United Nationalist Alliance/AI,11204
Dumangas,Councilor,"De La Pe, Rene Blancada",Tito Rene,United Nationalist Alliance/AI,10673
Dumangas,Councilor,"Celeste, Alberto Delicana",Bombo Bert,United Nationalist Alliance/AI,10107
Dumangas,Councilor,"Doromal, Rose Marie Duremdes",Independentay Rose,Liberal Party,9898
Estancia,Mayor,"Cordero, Rene Delos Santos",Rc,United Nationalist Alliance/AI,9613
Estancia,Vice-Mayor,"Aclaro, Rodoel Sr. Doromal",Butching,United Nationalist Alliance/AI,7956
Estancia,Councilor,"Bataga, Danilo Torcelino",Dan,United Nationalist Alliance/AI,9339
Estancia,Councilor,"Olvido, Jeanie Abruzo",Jean,United Nationalist Alliance/AI,6967
Estancia,Councilor,"Sumile, Alain Ross Belasoto",Toto,Liberal Party/Ugyon,6764
Estancia,Councilor,"Bataga, Rey Debil",Toto Rey,Liberal Party/Ugyon,6756
Estancia,Councilor,"Mosqueda, Mary Lynn Nogar",Chic,Independent,6685
Estancia,Councilor,"Sulam, Alberto Villa",Eting,Liberal Party/Ugyon,6469
Estancia,Councilor,"Gealon, Jacqueline Matta",Jakie,United Nationalist Alliance/AI,5891
Estancia,Councilor,"Rogador, Leon Ii Borja",Junjun,Liberal Party/Ugyon,5561
Guimbal,Mayor,"Garin, Christine Serag",Tingting,Liberal Party,11214
Guimbal,Vice-Mayor,"Lujan, Mary Ann Suyao",Ann,Liberal Party,12618
Guimbal,Councilor,"Gersabalino, Kenneth Gelonga",Ken,Independent,8834
Guimbal,Councilor,"Gegato, Gil Geter",Bogs,Liberal Party,7596
Guimbal,Councilor,"Gelasan, Patricio Genovata",Patring,Liberal Party,7395
Guimbal,Councilor,"Garibay, Mario Louis Sr. Suarez",Marlou,Liberal Party,7387
Guimbal,Councilor,"Gelvero, Marcelino Sr. Gardon",Bouchit,Liberal Party,7218
Guimbal,Councilor,"Geolamin, Benito Gozante",Benny,Liberal Party,6868
Guimbal,Councilor,"Basco, Francis Gayem",Nonoy,Nationalista Party,6850
Guimbal,Councilor,"Margarico, Christy Love Custodio",Ting Ting,Liberal Party,6619
Igbaras,Mayor,"Escorpion, Vicente Jr. Elmido",Juvic,Liberal Party,8287
Igbaras,Vice-Mayor,"Espinosa, Romeo Eresuelo",Toti,Liberal Party,7773
Igbaras,Councilor,"Valera, Flos Carmeli Aldeguer",Joji,Liberal Party,8855
Igbaras,Councilor,"Villanueva, Hajji Gegato",Luz,Liberal Party,8521
Igbaras,Councilor,"Robles, Vincent Endoma",Vince,Liberal Party,7010
Igbaras,Councilor,"Eucogco, Jose Vicente Ealdama",Joseph,Liberal Party,5922
Igbaras,Councilor,"Esmero, Eduardo Evidente",Eddie,Liberal Party,5836
Igbaras,Councilor,"Esteba, Bonifacio Juanillo",Boni,Liberal Party,5232
Igbaras,Councilor,"Enano, Eugenio Estuche",Enyong,Liberal Party,5144
Igbaras,Councilor,"Escanlar, Jose Ma. Nelson Garzon",Nene,Liberal Party,4724
Iloilo City,Mayor,"Mabilog, Jed Patrick Escalante",Jed,Liberal Party,134542
Iloilo City,Vice-Mayor,"Espinosa, Jose Iii Sanson",Joe Iii,National Unity Party,101484
Iloilo City,Councilor,"Tupas, Nielex Causing",Lex,Liberal Party/Ugyon,121651
Iloilo City,Councilor,"Baronda, Lady Julie Grace Linaogo",Love Jam,Independent,105022
Iloilo City,Councilor,"Gonzales, Jason Rivera",Jason,Independent,100742
Iloilo City,Councilor,"Alim, Joshua Cargason",Joshua,Puwersa ng Masang Pilipino,100485
Iloilo City,Councilor,"Tre, Jose Efrain Iii Gaona",Jay,Liberal Party,94752
Iloilo City,Councilor,"Acap, Lyndon Varona",Kap,Liberal Party/Ugyon,94285
Iloilo City,Councilor,"Pe, Eduardo Lapastora",Ed,Liberal Party,88236
Iloilo City,Councilor,"Zulueta, Liezl Joy Sucayan",Independentay Lee Perla,Liberal Party,83755
Iloilo City,Councilor,"Gerochi, R Leone Nava",Boots,Liberal Party/Ugyon,83670
Iloilo City,Councilor,"Parcon, Armand Solas",Armand,Liberal Party,83073
Iloilo City,Councilor,"Agado, Rodel Fullon",Rodel Fullon,Independent,81110
Iloilo City,Councilor,"Nava, Plaridel Ii Cordero",Pla Nava,Independent,75048
Janiuay,Mayor,"Locsin, Manuel Thomas Franklin Mary Hormillosa",Frankie,Liberal Party,17248
Janiuay,Vice-Mayor,"Lutero, Joseph Anthony Hautea",Jojo,Liberal Party,14658
Janiuay,Councilor,"Parian, Paulino Masado",Paul,Liberal Party,15134
Janiuay,Councilor,"Barranco, Joven Buscar",Bot-Bot,Liberal Party,13359
Janiuay,Councilor,"Barranco, Raymundo Egan Cava",Igan,Liberal Party,12920
Janiuay,Councilor,"Nobleza, Imelda Arnao",Mickmick,Liberal Party,12540
Janiuay,Councilor,"Solidarios, Noe Allado",Noe,Liberal Party,11661
Janiuay,Councilor,"Amigable, Felizardo Consumo",Zalding,Liberal Party,11599
Janiuay,Councilor,"Tallador, Restituto Barranco",Estong,Liberal Party,10979
Janiuay,Mayor,"Brillo, ELiberal Partyidio Neyra",ELiberal Partyid,Liberal Party,10107
Lambunao,Vice-Mayor,"Gonzales, Reynor Roncesvalles",Toto,Liberal Party,18494
Lambunao,Councilor,"Gonzales, Cesar Legarda",Sar,Liberal Party,13072
Lambunao,Councilor,"Lopez, Ruben Gri",Ben,Liberal Party,11934
Lambunao,Councilor,"Legayada, Mariano Larroza",Maning,Liberal Party,11831
Lambunao,Councilor,"Losaria, Arvin Larroza",Nonoy,Liberal Party,11728
Lambunao,Councilor,"Lavilla, German Lizada",Gauden,Liberal Party,11244
Lambunao,Councilor,"Larroza, Marciano Pe",Marcing,Liberal Party,11236
Lambunao,Councilor,"Lucero, Jesus Gonzales",Japon,Liberal Party,10810
Lambunao,Councilor,"Leda, Juanita Catedral",Nenet,Liberal Party,10718
Lambunao,Councilor,"Pilla, Wilfredo Gallego",Pedong,Liberal Party,8485
Leganes,Mayor,"Jaen, Adolfo Espinosa",Adop,United Nationalist Alliance/AI,8158
Leganes,Vice-Mayor,"Espa, Joseph Allen Dormitorio",Allen,United Nationalist Alliance/AI,7601
Leganes,Councilor,"Guillergan, Salvador Jr. Baldonasa",Amay Badong,United Nationalist Alliance/AI,7947
Leganes,Councilor,"Bartolome, Lyle Lebaquin",Lyle,United Nationalist Alliance/AI,7733
Leganes,Councilor,"Jaen, Vicente Ii Pabiona",Jun Jun,United Nationalist Alliance/AI,7401
Leganes,Councilor,"Jimeno, Judith Sol",Sol,United Nationalist Alliance/AI,7139
Leganes,Councilor,"Arguelles, Rene Hervias",Totong,Liberal Party,7088
Leganes,Councilor,"Jaen, Adolfo Ii Doromal",Adop Ii,United Nationalist Alliance/AI,7074
Leganes,Councilor,"Unarce, Antonio Vargas",Tonylampitaw,United Nationalist Alliance/AI,6803
Leganes,Councilor,"Mara, Robert Ian Gaylan",Ian,Liberal Party,6486
Lemery,Mayor,"Apura, Ligaya Porras",Gingging,United Nationalist Alliance/AI,6920
Lemery,Vice-Mayor,"Lumampao, Cecilia Hiponia",Cecil,Liberal Party/Ugyon,6617
Lemery,Councilor,"Ballener, Kristian Chif Alanan",Kc,Liberal Party/Ugyon,8476
Lemery,Councilor,"Arban, Limwel Tuando",Nono,Liberal Party/Ugyon,6787
Lemery,Councilor,"Teneso, Romeo Jr. Fuentes",Canoy,Liberal Party/Ugyon,6241
Lemery,Councilor,"Doplayna, Divan Cabangal",Divan,United Nationalist Alliance/AI,5809
Lemery,Councilor,"Sepanton, Rodel Padilla",Rodel,United Nationalist Alliance/AI,5590
Lemery,Councilor,"Alme, Niel Penecilla",Nonoy,Liberal Party/Ugyon,5567
Lemery,Councilor,"Villegas, Oscar Jr. Carbon",Embong,United Nationalist Alliance/AI,5502
Lemery,Councilor,"Antonino, Jose Gerad Vargas",Bobet,Liberal Party/Ugyon,5475
Leon,Mayor,"Cajilig, Rolito Calambuhay",Lito,Liberal Party,12522
Leon,Vice-Mayor,"Holipas, Ma. Lina Cabana",Malin,Liberal Party,11530
Leon,Councilor,"Capaque, Rey Villa",Toto Rey,Liberal Party,12455
Leon,Councilor,"Cabana, Ikkah Franz Cajayon",Nene Ika,Liberal Party,11398
Leon,Councilor,"Sepida, Asuncion Cantara",Atet,Liberal Party,10541
Leon,Councilor,"Marquez, Josephine Canacan",Sepin,United Nationalist Alliance/AI,9810
Leon,Councilor,"Cagampang, Romeo Sabidalas",Boy Sunog,Liberal Party,9383
Leon,Councilor,"Calicaran, Ruben Cambel",Nonoy,Liberal Party,9051
Leon,Councilor,"Calfoforo, Wilane Suay",Independentay,United Nationalist Alliance/AI,8813
Leon,Councilor,"Camposano, Eric Castigador",Eric,United Nationalist Alliance/AI,8664
Maasin,Mayor,"Malones, Mariano Sr. Malificio",Mar,United Nationalist Alliance/AI,8586
Maasin,Vice-Mayor,"Mondejar, Rene Mandario",Ren,Liberal Party,8464
Maasin,Councilor,"Amboy, Francis Alicante",Ansing,United Nationalist Alliance/AI,8527
Maasin,Councilor,"Albacete, Vicente Artieda",Itik,Liberal Party,8369
Maasin,Councilor,"Velasco, Inocencia Borja",Independentay Inos,Liberal Party,7950
Maasin,Councilor,"Mondejar, Ritchelle Mandario",Toti,Liberal Party,7769
Maasin,Councilor,"Trojillo, Elisa Lopera",Yoying,United Nationalist Alliance/AI,7533
Maasin,Councilor,"Villareal, Arthur Maghopoy",Art,United Nationalist Alliance/AI,7411
Maasin,Councilor,"Mondejar, Exmila Cajilig",Mila,United Nationalist Alliance/AI,7274
Maasin,Councilor,"Espino, Edwin Pajado",Coach,United Nationalist Alliance/AI,7118
Miagao,Mayor,"Napulan, Macario Nicer",Doc Mac,Liberal Party,15558
Miagao,Vice-Mayor,"Naldoza, Leonardo Nono",Nardo,Liberal Party,16470
Miagao,Councilor,"Galvez, Robert Capangyarihan",Junjun,Liberal Party,11934
Miagao,Councilor,"Jambre, Ma. Teresa Monaya",Teray,Liberal Party,11786
Miagao,Councilor,"Legaspi, Rodolfo Ii Nico",Nonoy,Liberal Party,11745
Miagao,Councilor,"Tuparan, Luningning Sollesta",Ning,Liberal Party,11248
Miagao,Councilor,"Fio, Patricio Nalagon",Pat,Liberal Party,10772
Miagao,Councilor,"Nochete, Carmelo Naciongayo",Torns,United Nationalist Alliance,10744
Miagao,Councilor,"Molejona, Jose Angelo Pet",Bugoy,Liberal Party,10743
Miagao,Councilor,"Torrecampo, Jessica Palmos",Jeck,United Nationalist Alliance,10349
Mina,Mayor,"Grabato, Rey Pelaez",Rpg,Liberal Party,7293
Mina,Vice-Mayor,"Chichirita, Bernardino Pequierda",Bina,Liberal Party,6398
Mina,Councilor,"Pecina, Ireneo Defensor",Iyong,Liberal Party,5834
