city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Allacapan,Councilor,"Onia, Nath Bryan Chan",Bryan,United Nationalist Alliance,8031
Allacapan,Councilor,"Ursulum, Randy Andres",Kailyan,United Nationalist Alliance,6839
Allacapan,Councilor,"Benosa, Reynaldo Domingo",Rey,United Nationalist Alliance,6360
Allacapan,Councilor,"Saldivar, Mark Owen Osillos",Owen,United Nationalist Alliance,6356
Allacapan,Councilor,"Osillos, Jose Jr. Garcia",Jhun,United Nationalist Alliance,6092
Allacapan,Councilor,"Dela Cruz, Agustin Ceria",Usting,United Nationalist Alliance,5805
Allacapan,Councilor,"Ganaden, Sabino Jr. Bayani",Jun,United Nationalist Alliance,5557
Allacapan,Councilor,"Viloria, Florenda Torida",Linda,Indepedent,4439
Amulung,Mayor,"De Leon, Nicanor De La Cruz",Nick,National Unity Party,12465
Amulung,Vice-Mayor,"Pascual, Alexander Lopez",Alex,National Unity Party,9482
Amulung,Councilor,"Rendon, Elpidio Reyes",Joe,Liberal Party,10106
Amulung,Councilor,"Morgado, Anastacio Baccay",Tacio,National Unity Party,8849
Amulung,Councilor,"De Leon, Fernando Dela Cruz",Fer,United Nationalist Alliance,8148
Amulung,Councilor,"Magulud, Johny Cabudol",John,United Nationalist Alliance,7887
Amulung,Councilor,"Barcellano, Clarorecto Balganion",Recto,National Unity Party,7617
Amulung,Councilor,"Gola, Manuel Magora",Manny,United Nationalist Alliance,6808
Amulung,Councilor,"Lim, George Paguila",George,Indepedent,6621
Amulung,Councilor,"Feri, Jose Michael Fantolgo",Mike,United Nationalist Alliance,6270
Aparri,Mayor,"Tumaru, Shalimar Decierto",Shali,United Nationalist Alliance,12048
Aparri,Vice-Mayor,"Alameda, Rommel Gerali",Rga,United Nationalist Alliance,13081
Aparri,Councilor,"Dayag, Darlene Jayella Alzaga",Ella,United Nationalist Alliance,14831
Aparri,Councilor,"Chan, Bryan Dale Gorospe",Bryan,Indepedent,14411
Aparri,Councilor,"Ignacio, Norman Natividad",Tanny,United Nationalist Alliance,11122
Aparri,Councilor,"Suguitan, Victor Rosal",Vic,Indepedent,9137
Aparri,Councilor,"Albanio, Joselito Correa",Jocel Monay,Indepedent,9050
Aparri,Councilor,"Capi, Ria Palma",-,United Nationalist Alliance,8925
Aparri,Councilor,"Decierto, John Paul Queral",Jp,United Nationalist Alliance,8373
Aparri,Councilor,"Siriban, Jimmy Udarbe",Jimmy,United Nationalist Alliance,8211
Baggao,Mayor,"Pattung, Leonardo Cancejo",Narding,United Nationalist Alliance,19447
Baggao,Vice-Mayor,"Carmona, Mary Emely Domingo",Emely,United Nationalist Alliance,12460
Baggao,Councilor,"Alonzo, Arnold De Austria",Aaa,Liberal Party,13156
Baggao,Councilor,"Bacud, Johnny Raguingan",Johnny,United Nationalist Alliance,12696
Baggao,Councilor,"Pattung, Vicente Cancejo",Tanting,United Nationalist Alliance,12523
Baggao,Councilor,"Gazmen, Rowel Bautista",Bombo Rowel,Indepedent,10529
Baggao,Councilor,"Herrero, Virginia Loreta Tumaneng",Bingbing,Liberal Party,10403
Baggao,Councilor,"Ulep, Lilibeth Casco",Beth,United Nationalist Alliance,9653
Baggao,Councilor,"Dumayag, Roy Franco",Roy,United Nationalist Alliance,9478
Baggao,Councilor,"Luis, Angelo Figueras",Buridek,United Nationalist Alliance,9384
Ballesteros,Mayor,"Unite, Violeta Vidad",Valen,United Nationalist Alliance,12290
Ballesteros,Vice-Mayor,"Unite, Vincent Go",Vincent,United Nationalist Alliance,11916
Ballesteros,Councilor,"Bonifacio, Loren Oliva",Lorenz,Indepedent,7528
Ballesteros,Councilor,"Collado, Marcus Antonius Rubio",Akkut,United Nationalist Alliance,7347
Ballesteros,Councilor,"Lacuanan, Janette Ojerio",Janet,United Nationalist Alliance,7047
Ballesteros,Councilor,"Collado, Albert Ubarre",Bing,United Nationalist Alliance,6766
Ballesteros,Councilor,"Chua, Jane Dy",Jane,Indepedent,6761
Ballesteros,Councilor,"Guadiz, Lamar Eslabon",Lamar,United Nationalist Alliance,6679
Ballesteros,Councilor,"Umblas, Francisco Torres",Ikko,United Nationalist Alliance,6436
Ballesteros,Councilor,"Uclos, Charlito Rubino",Puraw,United Nationalist Alliance,6044
Buguey,Mayor,"Antiporda, Lloyd Millare",Lloyd,United Nationalist Alliance,8234
Buguey,Vice-Mayor,"Antiporda, Leeve Christopher Millare",La,Indepedent,5525
Buguey,Councilor,"Alariao, Art Tovera",Art,Liberal Party,6019
Buguey,Councilor,"Taloza, Randolph Alonzo",Ran-Ran,United Nationalist Alliance,5657
Buguey,Councilor,"Miranda, Adolfo Jr. Aguilar",D' Jhun,Nationalist People's Coalition,5558
Buguey,Councilor,"Taruc, Nerlita Berdulaga",Ner,Liberal Party,5063
Buguey,Councilor,"Ong, Rolando Tabuzo",Roly,Nationalista Party,4855
Buguey,Councilor,"Aclon, Ana Rosete",Ana,Nationalista Party,4727
Buguey,Councilor,"Jimenez, Jonathan Antiporda",Athan,Nationalist People's Coalition,4663
Buguey,Councilor,"Avila, Anastacio Talla",Asiong,United Nationalist Alliance,4214
Calayan,Mayor,"Llopis, Alfonso Mallillin",Al,Indepedent,4270
Calayan,Vice-Mayor,"De Guzman, Florencio Felicisimo",Jun,Indepedent,3953
Calayan,Councilor,"Llopis, Francisco Tan",Paking,Indepedent,3877
Calayan,Councilor,"Escalante, Edmund Bustos",Ed,Indepedent,3603
Calayan,Councilor,"Paypon, Norberto Genova",Ambil,Indepedent,3153
Calayan,Councilor,"Tan, Hante _",Han,Indepedent,3065
Calayan,Councilor,"Llopis, Elena Madayag",Len,Indepedent,3027
Calayan,Councilor,"Felicisimo, Rico Dela Cruz",Ric,Indepedent,2885
Calayan,Councilor,"Maquiraya, Tito Escalante",Tito,Indepedent,2869
Calayan,Councilor,"Tan, Vincent Agcaoili",Vin,Indepedent,2834
Camalaniugan,Mayor,"Cabaddu, Isidro Talosig",Sid,United Nationalist Alliance,5220
Camalaniugan,Vice-Mayor,"Libatique, Milagros Chan",Mila,Liberal Party,5586
Camalaniugan,Councilor,"Canillo, Dante Barcarse",Dante,United Nationalist Alliance,6346
Camalaniugan,Councilor,"Cervano, Helie Cervantes",Helie,Indepedent,5251
Camalaniugan,Councilor,"Chan, Virgilio Iii Oandasan",Jay-Ar,United Nationalist Alliance,4984
Camalaniugan,Councilor,"Fillon, Peter Ursua",Pete,Liberal Party,4450
Camalaniugan,Councilor,"Barsatan, Manuela Ursua",Ella,Liberal Party,4022
Camalaniugan,Councilor,"Sabiniano, Sonia Gammad",Sonia,Liberal Party,3970
Camalaniugan,Councilor,"Aquino, Napoleon Siccuan",Nap,Indepedent,3790
Camalaniugan,Councilor,"Hernandez, Liza Oandasan",Liza,United Nationalist Alliance,3509
Claveria,Mayor,"Bolante, Pablo Jr. Nebab",Jun,Liberal Party,6605
Claveria,Vice-Mayor,"Agra, Solferino Jr. Agbayani",Jun,National Unity Party,6932
Claveria,Councilor,"Layus, Arnold Jr. Taganas",Archie,United Nationalist Alliance,10350
Claveria,Councilor,"Bariuan, Angelita Arlegui",Geling,National Unity Party,8624
Claveria,Councilor,"Agbayani, Pedro Calingasan",Peter,Liberal Party,8109
Claveria,Councilor,"Ong, Jerry Jefferson Polintang",Peter,Liberal Party,7915
Claveria,Councilor,"Pulido, Ponce Rico",Doc Ponce,Indepedent,7454
Claveria,Councilor,"Tumaneng, Richmond Jay Dancel",Jebong,National Unity Party,7256
Claveria,Councilor,"Tablada, Elisea Quitoriano",Elsie,National Unity Party,6983
Claveria,Councilor,"Salvatera, Fidel Dionisio",Walter,Indepedent,6488
Enrile,Mayor,"Turingan, Kim Stephen Tavas",Kim,United Nationalist Alliance,11316
Enrile,Vice-Mayor,"Turingan, Robert Babaran",Bob,National Unity Party,10812
Enrile,Councilor,"Amistad, Joseph Maddatu",Joseph,National Unity Party,6009
Enrile,Councilor,"Magbitang, Rhoderick Pudiquet",Randy,United Nationalist Alliance,5694
Enrile,Councilor,"Gaffud, Wilson Palattao",Son,United Nationalist Alliance,5235
Enrile,Councilor,"Turingan, Ruben Gaffud",Ben,United Nationalist Alliance,5218
Enrile,Councilor,"Mabazza, Norma Singayan",Nor,Indepedent,5116
Enrile,Councilor,"Macarubbo, Gil Atal",Gil,United Nationalist Alliance,4878
Enrile,Councilor,"Tuddao, Ferdinand Dayag",Boyet,United Nationalist Alliance,4794
Enrile,Councilor,"Baricaua, Catherino Bareo",Rino,Nationalista Party,4455
Gattaran,Mayor,"Nolasco, Matthew Cabote",Thew,United Nationalist Alliance,20832
Gattaran,Vice-Mayor,"Nolasco, Danilo Jr. Flores",Dan,United Nationalist Alliance,20273
Gattaran,Councilor,"Ancheta, George Roc",George,United Nationalist Alliance,12834
Gattaran,Councilor,"Mateo, Patricia Esteves",Patty,United Nationalist Alliance,12403
Gattaran,Councilor,"Pagulayan, Alexander Crespo",Alex,United Nationalist Alliance,12127
Gattaran,Councilor,"O, Pablo Flordeliza",Pabs,United Nationalist Alliance,11300
Gattaran,Councilor,"Rabina, Clodivino Dorado",Tony,United Nationalist Alliance,10266
Gattaran,Councilor,"Publico, Nelson Urita",Bobot,United Nationalist Alliance,10095
Gattaran,Councilor,"Sison, Mauro Jr. Donato",Inyong,United Nationalist Alliance,10015
Gattaran,Councilor,"Domingo, Anthony Blaine Bonifacio",Benel'S,Indepedent,9928
Gonzaga,Mayor,"Pentecostes, Carlito Jr. Fidel",Jun,United Nationalist Alliance,13260
Gonzaga,Vice-Mayor,"Salvanera, Rene Peralta",Ren,United Nationalist Alliance,12007
Gonzaga,Councilor,"Gaspar, Jessie Gonzales",Jessie,United Nationalist Alliance,10533
Gonzaga,Councilor,"Sumajit, Rafael Esteban",Api,United Nationalist Alliance,9632
Gonzaga,Councilor,"Somera, Marvilyn Alan",Marvi,United Nationalist Alliance,9041
Gonzaga,Councilor,"Licuan, Noli Eslaba",Noli,United Nationalist Alliance,8908
Gonzaga,Councilor,"Valmonte, Rema Malupeng",Rema,Indepedent,8828
Gonzaga,Councilor,"Saniatan, Jose Gonzales",Kosi,United Nationalist Alliance,8580
Gonzaga,Councilor,"Rasos, Orlando Bumanglag",Dong,United Nationalist Alliance,8425
Gonzaga,Councilor,"Foronda, Ronald Javier",Bobot,United Nationalist Alliance,8026
Iguig,Mayor,"Trinidad, Juditas Lasam",Judith,United Nationalist Alliance,8167
Iguig,Vice-Mayor,"Trinidad, Ferdinand Barizo",Ferdie,United Nationalist Alliance,8044
Iguig,Councilor,"Callueng, Conrado Jr. Rumusud",Condring,United Nationalist Alliance,6015
Iguig,Councilor,"Barizo, Venancio Sunga",Benny,United Nationalist Alliance,5796
Iguig,Councilor,"Ramos, Juanito Pattaui",Tito,National Unity Party,4957
Iguig,Councilor,"Abalos, Joselito Pelovello",Joe,United Nationalist Alliance,4708
Iguig,Councilor,"Pascual, Benjamin Jr. Cardenas",Ben,Liberal Party,4497
Iguig,Councilor,"Banatao, Henry Pernada",Henry,National Unity Party,4488
Iguig,Councilor,"Pelovello, Mario Bucatan",Mhar,National Unity Party,3806
Iguig,Councilor,"Garcia, Patricia Pelovello",Matrie,National Unity Party,3736
Lal-lo,Mayor,"Pascual, Florante Corpuz",Anteng,Nationalist People's Coalition,15789
Lal-lo,Vice-Mayor,"Pascual, Florence Oliver Bautista",Oliver,Nationalist People's Coalition,11662
Lal-lo,Councilor,"Villanueva, Antonio Gonzales",Boy,Indepedent,9958
Lal-lo,Councilor,"Dupaya, Ricardo Duarte",Ric,Nationalist People's Coalition,9678
Lal-lo,Councilor,"Paat, Florante Ponce",Pong,Nationalist People's Coalition,8024
Lal-lo,Councilor,"Israel, Jamaica Indira Ubi",Jamaica,Liberal Party,7442
Lal-lo,Councilor,"Rosales, Winston Loristo",Ittong,Nationalist People's Coalition,6592
Lal-lo,Councilor,"Siriban, Jimmy Loristo",Jim,Nationalist People's Coalition,6157
Lal-lo,Councilor,"Dupaya, Aladino Jr. De Guzman",Adin,Nationalist People's Coalition,6068
Lal-lo,Councilor,"Jose, Henry Lucas",Joe,Indepedent,5855
Lasam,Mayor,"Salazar, Marjorie Apil",Jaling,United Nationalist Alliance,12380
Lasam,Vice-Mayor,"Asuten, Eduardo Ventura",Eddie,United Nationalist Alliance,8366
Lasam,Councilor,"Vega, George Jr. Garcia",George,United Nationalist Alliance,9051
Lasam,Councilor,"Agatep, John Isaac Iii Corcino",J.I.,Nationalista Party,8203
Lasam,Councilor,"Cambe, Randy Cachola",Randy,National Unity Party,7944
Lasam,Councilor,"Paat, Renato Jr. Ramiro",Bongpy,United Nationalist Alliance,7855
Lasam,Councilor,"Salva, Queeny Garcia",Quenny,Nationalista Party,7218
Lasam,Councilor,"Bulusan, Tomas Jr. Agbayani",Bong,United Nationalist Alliance,6716
Lasam,Councilor,"Acierto, Aniceto Franco",Sonny,United Nationalist Alliance,6492
Lasam,Councilor,"Lozada, Isabella Garcia",Bel,Indepedent,5595
Pamplona,Mayor,"Sampaga, Aaron Parel",Aaron,National Unity Party,8498
Pamplona,Vice-Mayor,"Ifurung, Edwin Yague",Edwin,National Unity Party,7115
Pamplona,Councilor,"Duyor, Donato Gumarang",Dennis,National Unity Party,6199
Pamplona,Councilor,"Bilas, Azarelle Masuli",Cowboy Jr,Indepedent,5750
Pamplona,Councilor,"Birion, Elpidio Pascual",Idio,National Unity Party,5139
Pamplona,Councilor,"Arirao, Eduardo Tubbali",King,National Unity Party,5097
Pamplona,Councilor,"Bielza, Alejandro Materum",Alex,National Unity Party,5013
Pamplona,Councilor,"Suarez, Dario Mallabo",Rhoy,National Unity Party,4920
Pamplona,Councilor,"Yamongan, Marlon Ralleta",Marlon,Indepedent,4785
Pamplona,Councilor,"Rodriguez, Wilfredo Talosig",Freddie,Indepedent,3815
Penablanca,Mayor,"Taguinod, Marilyn Julia",Marilyn,United Nationalist Alliance,14259
Penablanca,Vice-Mayor,"Taguinod, Washington Maramag",Intoy,Nationalista Party,14187
Penablanca,Councilor,"Taguinod, Jonathan Largo",Jun,Nationalista Party,9257
Penablanca,Councilor,"Calagui, Eutiquio Achanzar",Eu,United Nationalist Alliance,7434
Penablanca,Councilor,"Alan, Pedro Quilang",Peter,Nationalista Party,7315
Penablanca,Councilor,"Arugay, Elisa Camarauan",Elis,National Unity Party,7124
Penablanca,Councilor,"Bangayan, Cesar Tappa",Sar,United Nationalist Alliance,7115
Penablanca,Councilor,"Acacio, Rolando Calagui",Rolo,United Nationalist Alliance,6502
Penablanca,Councilor,"Pagalilauan, Victoriano Bariuan",Nanoy,National Unity Party,6458
Penablanca,Councilor,"Saquing, Ma. Victoria Jose",Vic,United Nationalist Alliance,6145
Piat,Mayor,"Villacete, Carmelo Obispo",Black,United Nationalist Alliance,8812
Piat,Vice-Mayor,"Guzman, Leonel Casibang",Nel,United Nationalist Alliance,8146
Piat,Councilor,"Bingayan, Tito To",Tito,United Nationalist Alliance,6400
Piat,Councilor,"Agustin, Catherine Abbariao",Cathy,United Nationalist Alliance,6191
Piat,Councilor,"Reyes, Alfredo Rommel Ii Casibang",Jun,Liberal Party,5890
Piat,Councilor,"Aquino, Matias Dumaya",Bruno,Indepedent,5548
Piat,Councilor,"Saddul, Arturo Malana",Artur,United Nationalist Alliance,5470
Piat,Councilor,"Cabacungan, Eriberto Narciso",Erie,Nationalista Party,5320
Piat,Councilor,"Baligod, Femardo Ampe",Mardy,United Nationalist Alliance,5291
Piat,Councilor,"Gulatera, Rimando Malana",Mandong,United Nationalist Alliance,4902
Rizal,Mayor,"Ruma, Joel Anguluan",Joel,United Nationalist Alliance,6312
Rizal,Vice-Mayor,"Ruma, Johnas Anguluan",Nas,United Nationalist Alliance,3658
Rizal,Councilor,"Talang, Luciano Calling",Cian,United Nationalist Alliance,5783
Rizal,Councilor,"Buncag, Romeo Jr. Pingad",Bubut,Indepedent,5703
Rizal,Councilor,"Pathay, Luciano Jr. Martin",Anio,Indepedent,4293
Rizal,Councilor,"Favor, Jodilyn Sarmiento",Judy,United Nationalist Alliance,4181
Rizal,Councilor,"Palattao, Orlando Iglesia",Lando,United Nationalist Alliance,4106
Rizal,Councilor,"Gannaban, Armando Gundan",Bibut,United Nationalist Alliance,3676
Rizal,Councilor,"Ruma, Bryan Baligod",Bryan,United Nationalist Alliance,3444
Rizal,Councilor,"Anguluan, George Cauilan",Johnny,United Nationalist Alliance,3285
Sanchez-Mira,Mayor,"Sacramed, Asela Bagasin",Asel,United Nationalist Alliance,5854
Sanchez-Mira,Vice-Mayor,"Oroceo, Benjamin Cagat",Ben,United Nationalist Alliance,5608
Sanchez-Mira,Councilor,"Sacramed, Napoleon Cabuyadao",Pol,United Nationalist Alliance,6889
Sanchez-Mira,Councilor,"Biado, Palmarin Sacbibit",Palma,United Nationalist Alliance,5595
Sanchez-Mira,Councilor,"Guiang, Sebastian Aguda",William,United Nationalist Alliance,5305
Sanchez-Mira,Councilor,"Galapia, Carol Quidilla",Kega,United Nationalist Alliance,5182
Sanchez-Mira,Councilor,"Viloria, Vicente Tabaldo",Enteng,United Nationalist Alliance,4777
Sanchez-Mira,Councilor,"Galzote, Roque Jr. Maquiraya",Jun-Jun,Indepedent,4771
Sanchez-Mira,Councilor,"Blanco, Nicanor Corpuz",Canor,United Nationalist Alliance,4585
Sanchez-Mira,Councilor,"Ranjo, Ruben Oamil",Ruben,United Nationalist Alliance,4155
Santa Ana,Mayor,"Tobias, Darwin Andrada",Darwin,Liberal Party,8387
Santa Ana,Vice-Mayor,"Rodriguez, Genevy Salvanera",Pinky,Indepedent,4928
Santa Ana,Councilor,"Ladrido, Catherine Jovellanos",Cate,Liberal Party,5969
Santa Ana,Councilor,"Martin, Joselito Domingo",C-Ding,Liberal Party,5213
Santa Ana,Councilor,"Costales, Melecio Goze",Miling,Indepedent,4990
Santa Ana,Councilor,"Martinez, Joel Almazan",Joel,Indepedent,4562
Santa Ana,Councilor,"Guittap, Beniflor Angel",Benie,Liberal Party,4358
Santa Ana,Councilor,"Manera, Karen Dhaile Recolizado",Karen,Nationalista Party,4329
Santa Ana,Councilor,"Sapla, Constante Corpuz",Tante,Liberal Party,4212
Santa Ana,Councilor,"Agonoy, Marciano Jr. Abliter",Bong,Liberal Party,4146
Santa Praxedes,Mayor,"Aguinaldo, Esterlina Ancheta",Etang,National Unity Party,1817
Santa Praxedes,Vice-Mayor,"Buenavista, Gil Grande",Gil,National Unity Party,1612
Santa Praxedes,Councilor,"Cachapero, Carlo Aducayen",Carlo,National Unity Party,1976
Santa Praxedes,Councilor,"Wamil, Rockyfeller Sanchez",Rocky,National Unity Party,1860
Santa Praxedes,Councilor,"Aguinaldo, Danilo Ancheta",Danny Agui,National Unity Party,1759
Santa Praxedes,Councilor,"Guirpo, Charito Ancheta",Chato,National Unity Party,1617
Santa Praxedes,Councilor,"Aguino, Edgardo Calivoso",Edgar,National Unity Party,1617
Santa Praxedes,Councilor,"Labuni, Edgar Tela",Ed,National Unity Party,1612
Santa Praxedes,Councilor,"Llapitan, Frankwilner Aguinaldo",Winning,National Unity Party,1601
Santa Praxedes,Councilor,"Pascua, Godofredo Jr. Ancheta",Godogod,National Unity Party,1503
Santa Teresita,Mayor,"Garcia, Lolita Dela Cruz",Lolit,United Nationalist Alliance,4123
Santa Teresita,Vice-Mayor,"Martinez, Emmanuel Bareng",Noel,United Nationalist Alliance,3995
Santa Teresita,Councilor,"Eduria, Jovey De Gracia",Jovey,United Nationalist Alliance,4522
Santa Teresita,Councilor,"Garcia, Abraham  Jr. Sayson",Jojo,Liberal Party,4176
Santa Teresita,Councilor,"Macarubbo, Michael Palor",Mike,United Nationalist Alliance,4156
Santa Teresita,Councilor,"Fagela, Ruben Sr. Pagela",Ben,United Nationalist Alliance,3776
Santa Teresita,Councilor,"Palor, Melchor Tremol",Mel,United Nationalist Alliance,3492
Santa Teresita,Councilor,"Baldiviso, Reynald Alibania",Rey,United Nationalist Alliance,3368
Santa Teresita,Councilor,"Tabieros, Ruperto Tayan",Berting,United Nationalist Alliance,3327
Santa Teresita,Councilor,"Lorenzo, William Almazan",Bong,Nationalista Party,3132
Santo Nino Faire,Mayor,"Pagurayan, Andrew Vincent Roxas",Av,United Nationalist Alliance,8159
Santo Nino Faire,Vice-Mayor,"Cuntapay, Marites Eneres",Tes,United Nationalist Alliance,6150
Santo Nino Faire,Councilor,"Uy, Jamil Romeo Segundo",Jamil,Indepedent,6207
Santo Nino Faire,Councilor,"Tulali, Filomena Bungor",Bing,United Nationalist Alliance,5366
Santo Nino Faire,Councilor,"Oli, Erwin Ramil",Erwin,United Nationalist Alliance,5316
Santo Nino Faire,Councilor,"Campano, Orlando Bareng",Orling,United Nationalist Alliance,5117
Santo Nino Faire,Councilor,"Daquioag, Andres Jr. Martin",Jun-Jun,Liberal Party,4916
Santo Nino Faire,Councilor,"Ruiz, Rosendo Jr. Balaqui",Boy,United Nationalist Alliance,4882
Santo Nino Faire,Councilor,"Cardona, Genaro Jr. Claros",Val,Liberal Party,4805
Santo Nino Faire,Councilor,"Pecson, Romeo Sr. Pisada",Meong,United Nationalist Alliance,4631
Solana,Mayor,"Carag, Meynard Zinampan",Jojo,United Nationalist Alliance,21240
Solana,Vice-Mayor,"Cauilan, Roberto Afan",Bert,Liberal Party,18063
Solana,Councilor,"De Asis, Rodrigo Calubaquib",Rody,Nationalist People's Coalition,15670
Solana,Councilor,"Lasam, Carlo Paolo Guaring",Carlo,Liberal Party,15041
Solana,Councilor,"Fernandez, Rodolfo Jr. Nu",Rudy,United Nationalist Alliance,14006
Solana,Councilor,"Simangan, Cleofe Canapi",Baby,United Nationalist Alliance,11846
Solana,Councilor,"Busilan, Jane Canguilan",Jane,Nationalist People's Coalition,11708
Solana,Councilor,"Ferrer, Vicente Jr. Zalun",Ferrer,United Nationalist Alliance,11615
Solana,Councilor,"Callueng, Maximo Pagulayan",Mamoy,United Nationalist Alliance,11122
Solana,Councilor,"Pascua, Mario Gumabay",Mar,Liberal Party,11039
Tuao,Mayor,"Mamba, Francisco Jr. Noveno",Kiko Jr.,Liberal Party,18799
Tuao,Vice-Mayor,"Soriano, Martin Malodrigo",Mart,Liberal Party,9568
Tuao,Councilor,"Sumigad, Guillermo Turo",Emmong,Liberal Party,12761
Tuao,Councilor,"Mabborang, Loreto Cauilan",Nap,Liberal Party,12595
Tuao,Councilor,"Beltran, Leonard Mateo",Onad,Liberal Party,12411
Tuao,Councilor,"Cenabre, Ernesto Tabbu",Erning,Liberal Party,11362
Tuao,Councilor,"Fernandez, Mayonito Ranjo",Nito,Liberal Party,10677
Tuao,Councilor,"Tabao, Felisa Aglugub",Fely,Liberal Party,10194
Tuao,Councilor,"Mananguit, Carlos Gerlaban",Carling,Liberal Party,9672
Tuao,Councilor,"Taguiam, Arthur Gabatino",Art,Liberal Party,8718
Tuguegarao City,Mayor,"Soriano, Jefferson Pattaui",Jeff,Nationalist People's Coalition,31553
Tuguegarao City,Vice-Mayor,"Caronan, Engelbert Jr. Calubaquib",Jojo,National Unity Party,25136
Tuguegarao City,Councilor,"De Guzman, Bienvenido Ii Chua",Ben-Ben,Nationalist People's Coalition,37526
Tuguegarao City,Councilor,"Resuello, Rosauro Rodrigo Ganzon",Pastor Ross,Indepedent,36562
Tuguegarao City,Councilor,"Ortiz, Ronald Salazar",Boyet,United Nationalist Alliance,32909
Tuguegarao City,Councilor,"Tumaliuan, Perla Cabalza",Perlas,United Nationalist Alliance,28850
Tuguegarao City,Councilor,"Que, Maila Rosario Ting",Maila,United Nationalist Alliance,27418
Tuguegarao City,Councilor,"Mora, Noel Albacena",Noel,Nationalist People's Coalition,27118
Tuguegarao City,Councilor,"Bayona, Jude Tuliao",Jude,Nationalist People's Coalition,25769
Tuguegarao City,Councilor,"Valdepe, Loreto Bunuan",Eto,United Nationalist Alliance,24874
Tuguegarao City,Councilor,"Calubaquib, Kendrick Siazon",Ken,National Unity Party,24686
Tuguegarao City,Councilor,"Dayag, Estelita Ulep",Mimi,Nationalist People's Coalition,24558
Tuguegarao City,Councilor,"Ave, Aurora Allayban",Auring,United Nationalist Alliance,23988
Tuguegarao City,Councilor,"Tuddao, Anthony Chua",Edithas,United Nationalist Alliance,23046
