city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
San Luis,Councilor,"Yecyec, Anabella Dinorog",Anabel,Lakas-Kampi,4898
San Luis,Councilor,"Bascon, Jean Baquial",Jean,Lakas-Kampi,4983
San Luis,Councilor,"Sacabin, Eduardo Gaa",Eddie,Lakas-Kampi,5287
San Luis,Councilor,"Enoroba, Allan Magduza",Alan,Independent,5530
San Luis,Councilor,"Yecyec, Louie Lani Asis",Lowe,Independent,5648
San Luis,Councilor,"Acedo, Rian Cullantes",Ryan,Lakas-Kampi,5733
Santa Josefa,Mayor,"Plaza, Glenn Mondejar",Gmp,Lakas-Kampi,8321
Santa Josefa,Vice-Mayor,"Caguiat, Symond Otacan",Mon Mon,Lakas-Kampi,8286
Santa Josefa,Councilor,"Casiro, Orly Carmilotis",Joy,Liberal Party,3959
Santa Josefa,Councilor,"Leono, Melchor Samodal",Meso,Lakas-Kampi,4293
Santa Josefa,Councilor,"Bullanday, Abias Caliskis",Kiking,Liberal Party,4322
Santa Josefa,Councilor,"Bitang, Hermes Dela Torre",Juvher,Lakas-Kampi,4689
Santa Josefa,Councilor,"Bangero, Sarah Salise",Inday Sarah,Lakas-Kampi,4836
Santa Josefa,Councilor,"Salise, Mansueta Ucang",Mimie,Lakas-Kampi,5288
Santa Josefa,Councilor,"Plaza, Mabinse Mondejar",Bobong,Lakas-Kampi,5676
Santa Josefa,Councilor,"Plaza, Gregorio, Sr. Otacan",Gorio,Lakas-Kampi,5812
Sibagat,Mayor,"Lamanilao, Thelma Gonzaga",Dok,Lakas-Kampi,7161
Sibagat,Vice-Mayor,"Lanas, Allan Mira",Bobongsabina,Lakas-Kampi,5257
Sibagat,Councilor,"Muldez, Marlon Page",Marlon,Lakas-Kampi,4141
Sibagat,Councilor,"Benigian, Mardovic Tayabas",Dong,Lakas-Kampi,4659
Sibagat,Councilor,"Badajos, Ephraim Bajao",Paeng,Nacionalista Party,4662
Sibagat,Councilor,"Valencia, Rodolfo Sayco",Cir,Lakas-Kampi,4987
Sibagat,Councilor,"Sabellano, Victor Binghay",Vic,Lakas-Kampi,5012
Sibagat,Councilor,"Villarivera, Diosdado Gonzaga",Dado,Lakas-Kampi,5547
Sibagat,Councilor,"Buag, Rolando Sarajena",Alan,Lakas-Kampi,5815
Sibagat,Councilor,"Chee, Kenneth Bonocan",Dongking,Lakas-Kampi,6408
Talacogon,Mayor,"Masendo, Isaias Claros",Isai,Lakas-Kampi,8149
Talacogon,Vice-Mayor,"Bosque, Rodolfo Blando",Bos,Lakas-Kampi,7008
Talacogon,Councilor,"Medrano, Antonio Tagalicod",Tony,Lakas-Kampi,4141
Talacogon,Councilor,"Floren, Rene Diez",Ren,Nacionalista Party,4291
Talacogon,Councilor,"Rocero, Rey Otacan",Dongdong,Lakas-Kampi,4352
Talacogon,Councilor,"Balinton, Thomas Matunog",Tommy,Lakas-Kampi,5278
Talacogon,Councilor,"Maligsa, Renato Lagadlad",Dodong,Lakas-Kampi,5568
Talacogon,Councilor,"Pugahan, Rey Ian Nuer",Loyloy,Lakas-Kampi,6440
Talacogon,Councilor,"Castromayor, Edwin Porras",Win,Lakas-Kampi,6963
Talacogon,Councilor,"Demegillo, Melchor Parian",Mel,Lakas-Kampi,6968
Trento,Mayor,"Billanes, Johnmark Cullante",Yoyong,Lakas-Kampi,11514
Trento,Vice-Mayor,"Agcopra, Ron Plaza",Ron,Lakas-Kampi,10896
Trento,Councilor,"Cabusas, Julito Malubay",Lito,Lakas-Kampi,7152
Trento,Councilor,"Mordeno, Pedro Lachica",Hulognglangit,Nacionalista Party,7255
Trento,Councilor,"Andale, Ludy Abacial",Denden,Nacionalista Party,7280
Trento,Councilor,"Plaza, Victoria Lonzaga",Vicky,Lakas-Kampi,7392
Trento,Councilor,"Diel, George Gamad",George,Nacionalista Party,7645
Trento,Councilor,"Demegillo, Edwin Derequito",Toto,Lakas-Kampi,8729
Trento,Councilor,"Lamberto, Permita Blanco",Mita,Nacionalista Party,8973
Trento,Councilor,"Calvez, William Encenzo",Yam,Lakas-Kampi,10276
Veruela,Mayor,"Mondejar, Salimar Torralba",Loloy,Lakas-Kampi,11432
Veruela,Vice-Mayor,"Tanda, Hector Plaza",Tor,Lakas-Kampi,10118
Veruela,Councilor,"Manluctao, Guilbertch Torralba",Boboy,Lakas-Kampi,7151
Veruela,Councilor,"Subaldo, Amabel Monoy",Emma,Lakas-Kampi,7755
Veruela,Councilor,"Luzana, Rogelio Dono",Rudy,Lakas-Kampi,7982
Veruela,Councilor,"Brigole, Edgar Pasana",Gar,Lakas-Kampi,8058
Veruela,Councilor,"Asuncion, Ikel Catuburan",Kel,Lakas-Kampi,8113
Veruela,Councilor,"Medidas, Jose Alson Mordeno",Loloy,Lakas-Kampi,8746
Veruela,Councilor,"Otero, Clark Salibongcogon",Kalak,Lakas-Kampi,9434
Veruela,Councilor,"Dairo, Arnold Lim",Anod,Lakas-Kampi,9671
